title:jake_stroop_2, start timestamp:1607646224.069849, stop timestamp:1607646272.624386, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:120, sampling rate:eeg_128;mot_32;pow_8, samples:6230      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1607646252.346994,74.000000,0.000000,4203.717773,4194.615234,4206.153809,4206.794922,4185.769043,4184.615234,4192.563965,4198.846191,4190.384766,4199.358887,4194.615234,4195.256348,4197.692383,4197.820313,3594.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,1.482019,0.692071,0.445763,0.242256,0.117997,0.684252,0.510882,0.919079,0.391621,0.149179,0.455190,0.174077,0.137021,0.059254,0.045676,0.204802,0.047474,0.070493,0.054214,0.049674,0.798010,0.278205,0.277404,0.447315,0.183718,1.380846,0.418612,0.296036,0.184591,0.078201,0.175598,0.082623,0.110125,0.056301,0.055013,0.741760,0.400561,0.349898,0.129235,0.066174,0.736112,0.407243,0.380177,0.258955,0.079203,0.964883,0.432983,0.643938,0.352867,0.074503,0.569222,0.557052,0.774019,0.310137,0.073530,1.016679,0.301063,0.442430,0.202777,0.097125,0.824347,0.681748,0.682200,0.553622,0.180893,0.776824,0.860759,0.724436,0.404102,0.082057
1607646252.354791,75.000000,0.000000,4204.102539,4193.589844,4205.641113,4205.384766,4188.077148,4193.333496,4195.256348,4202.179688,4195.641113,4200.256348,4199.230957,4197.179688,4203.589844,4200.384766,3472.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.362587,76.000000,0.000000,4202.307617,4184.743652,4206.410156,4208.077148,4197.436035,4199.102539,4200.641113,4204.743652,4202.948730,4202.948730,4200.641113,4200.384766,4199.358887,4197.563965,3095.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,19.000000,0.000000,0.595240,0.075256,-0.790161,0.125183,0.997086,-0.116213,-0.276371,-22.281223,-155.519958,-10.318151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.370383,77.000000,0.000000,4204.230957,4187.307617,4208.333496,4209.871582,4205.641113,4197.436035,4202.692383,4208.974121,4203.205078,4200.641113,4200.769043,4200.128418,4189.487305,4194.615234,2164.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.378180,78.000000,0.000000,4204.871582,4196.794922,4208.974121,4210.641113,4197.563965,4199.743652,4200.769043,4215.512695,4201.282227,4196.794922,4197.563965,4202.051270,4192.307617,4196.282227,3594.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.385976,79.000000,0.000000,4202.563965,4193.077148,4211.410156,4209.615234,4189.358887,4202.307617,4201.538574,4212.948730,4201.794922,4197.563965,4190.256348,4204.615234,4195.000000,4195.128418,3472.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.393772,80.000000,0.000000,4201.922852,4186.922852,4212.948730,4210.641113,4195.128418,4200.000000,4201.410156,4208.846191,4202.436035,4198.077148,4186.153809,4202.820313,4187.051270,4191.538574,3095.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,20.000000,0.000000,0.595289,0.075073,-0.790161,0.125061,0.991714,-0.123049,-0.267094,-21.683069,-154.622726,-11.663997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.401669,81.000000,0.000000,4201.538574,4185.512695,4213.461426,4212.820313,4195.512695,4199.871582,4202.179688,4207.820313,4201.153809,4192.820313,4187.436035,4201.794922,4182.307617,4189.102539,2164.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.409465,82.000000,0.000000,4199.743652,4185.128418,4216.410156,4211.410156,4186.153809,4201.025879,4202.692383,4202.948730,4198.205078,4190.512695,4190.128418,4201.025879,4186.153809,4186.282227,3594.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.417262,83.000000,0.000000,4201.410156,4193.461426,4219.102539,4213.333496,4192.051270,4199.743652,4201.666504,4207.436035,4201.666504,4198.205078,4197.179688,4207.692383,4196.282227,4192.051270,3472.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.425058,84.000000,0.000000,4202.948730,4198.205078,4218.205078,4215.128418,4201.666504,4199.615234,4201.922852,4217.692383,4209.230957,4203.846191,4197.948730,4215.512695,4201.282227,4197.692383,3095.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,21.000000,0.000000,0.595294,0.075134,-0.790161,0.125000,0.985367,-0.111818,-0.272465,-23.327993,-156.118103,-11.663997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.432855,85.000000,0.000000,4201.410156,4188.077148,4220.256348,4214.743652,4195.000000,4197.179688,4201.922852,4210.641113,4206.666504,4200.897461,4190.512695,4213.589844,4191.666504,4191.538574,2164.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.440651,86.000000,0.000000,4202.051270,4187.692383,4222.692383,4214.615234,4194.230957,4195.512695,4202.563965,4203.589844,4201.025879,4198.589844,4191.922852,4212.179688,4188.717773,4192.307617,3594.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.448448,87.000000,0.000000,4204.230957,4200.000000,4222.948730,4216.153809,4202.179688,4197.179688,4202.307617,4212.051270,4202.820313,4201.282227,4201.025879,4217.436035,4201.153809,4202.051270,3472.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.456244,88.000000,0.000000,4203.333496,4200.000000,4220.769043,4213.461426,4195.384766,4198.589844,4200.897461,4210.897461,4203.077148,4203.846191,4198.846191,4218.589844,4204.615234,4201.666504,3095.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,22.000000,0.000000,0.595322,0.075012,-0.790161,0.124939,0.990738,-0.120607,-0.267582,-20.935377,-154.921799,-11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.464141,89.000000,0.000000,4199.871582,4192.820313,4217.563965,4210.641113,4190.897461,4201.282227,4201.282227,4200.641113,4199.358887,4201.666504,4189.102539,4214.358887,4197.307617,4196.666504,2164.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.471937,90.000000,0.000000,4199.487305,4194.230957,4217.948730,4214.743652,4204.871582,4203.205078,4202.948730,4204.615234,4199.871582,4196.794922,4182.436035,4213.205078,4193.077148,4195.641113,3594.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,1.796099,0.755428,0.461080,0.195755,0.108059,0.660401,0.496503,0.979003,0.381534,0.151695,0.498881,0.191769,0.131515,0.065094,0.046119,0.201617,0.059689,0.083840,0.058939,0.053381,0.775410,0.294665,0.273082,0.403447,0.189452,1.418898,0.428203,0.244385,0.150306,0.075331,0.173144,0.078372,0.109479,0.065579,0.056232,0.674959,0.409841,0.436636,0.137739,0.076071,0.697854,0.465124,0.431157,0.272664,0.083849,0.950379,0.493837,0.756442,0.330972,0.088286,0.511682,0.611631,0.852471,0.256912,0.078098,1.104862,0.308985,0.419725,0.187232,0.098686,0.653280,0.805221,0.743097,0.515278,0.178729,0.731634,0.979615,0.810252,0.369070,0.087372
1607646252.479734,91.000000,0.000000,4206.025879,4198.077148,4217.563965,4215.897461,4200.512695,4202.179688,4204.230957,4215.384766,4204.230957,4197.692383,4185.641113,4216.410156,4195.897461,4197.948730,3472.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.487530,92.000000,0.000000,4213.205078,4197.948730,4215.384766,4213.974121,4187.179688,4202.307617,4203.205078,4216.410156,4207.307617,4202.307617,4194.743652,4217.307617,4202.307617,4204.102539,3095.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,23.000000,0.000000,0.595302,0.075073,-0.790161,0.125000,0.988785,-0.117189,-0.269535,-21.683069,-154.622726,-12.710765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.495327,93.000000,0.000000,4213.461426,4196.410156,4220.641113,4212.948730,4195.384766,4200.897461,4201.666504,4212.563965,4206.025879,4202.436035,4192.948730,4213.717773,4202.692383,4203.589844,2164.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.503123,94.000000,0.000000,4214.743652,4198.717773,4227.307617,4213.974121,4197.436035,4197.692383,4201.153809,4211.025879,4202.820313,4200.384766,4191.666504,4214.871582,4202.436035,4201.922852,3594.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.510920,95.000000,0.000000,4220.769043,4205.256348,4227.051270,4216.922852,4186.538574,4197.692383,4201.666504,4209.230957,4202.820313,4201.538574,4200.128418,4221.282227,4208.077148,4210.000000,3472.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.518716,96.000000,0.000000,4219.230957,4201.666504,4225.128418,4214.487305,4188.974121,4199.487305,4201.538574,4204.487305,4202.563965,4201.666504,4196.153809,4218.974121,4206.153809,4210.256348,3095.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,24.000000,0.000000,0.595460,0.074768,-0.790100,0.124817,0.981460,-0.124025,-0.274418,-21.533531,-154.772263,-10.617228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.526513,97.000000,0.000000,4211.282227,4189.102539,4225.384766,4208.974121,4195.128418,4200.000000,4199.871582,4201.025879,4199.615234,4199.102539,4182.948730,4216.282227,4199.615234,4201.282227,2164.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.534309,98.000000,0.000000,4210.897461,4189.615234,4225.384766,4211.666504,4189.358887,4198.333496,4200.641113,4202.051270,4198.461426,4197.948730,4182.692383,4220.512695,4199.743652,4198.717773,3594.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.542106,99.000000,0.000000,4218.205078,4201.410156,4226.410156,4216.410156,4186.666504,4196.666504,4202.436035,4201.794922,4198.333496,4197.307617,4185.512695,4220.897461,4200.384766,4200.897461,3472.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.550002,100.000000,0.000000,4220.641113,4198.717773,4227.948730,4213.205078,4182.820313,4196.922852,4202.051270,4200.128418,4197.436035,4194.487305,4182.179688,4219.102539,4196.153809,4197.051270,3095.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,25.000000,0.000000,0.595541,0.074768,-0.790039,0.124817,0.997574,-0.117678,-0.275395,-20.935377,-155.669495,-12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.557798,101.000000,0.000000,4213.589844,4192.051270,4228.717773,4211.153809,4177.563965,4200.512695,4202.307617,4208.717773,4198.717773,4195.256348,4190.128418,4225.897461,4197.948730,4196.922852,2164.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.565595,102.000000,0.000000,4207.436035,4198.461426,4234.743652,4215.000000,4185.128418,4197.692383,4202.820313,4214.615234,4200.641113,4199.871582,4198.077148,4231.282227,4206.794922,4205.512695,3594.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.573391,103.000000,0.000000,4212.436035,4201.538574,4237.563965,4216.794922,4188.333496,4188.077148,4203.205078,4207.948730,4199.615234,4201.153809,4200.512695,4231.538574,4217.692383,4210.641113,3472.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.581187,104.000000,0.000000,4225.897461,4203.974121,4238.974121,4217.051270,4182.948730,4186.666504,4206.538574,4207.563965,4198.717773,4203.333496,4209.487305,4240.256348,4233.589844,4219.871582,3095.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,26.000000,0.000000,0.595602,0.074585,-0.790039,0.124634,0.999039,-0.108400,-0.261234,-22.131685,-155.370407,-11.215381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.588984,105.000000,0.000000,4232.436035,4219.487305,4243.461426,4218.205078,4184.871582,4191.153809,4207.051270,4212.820313,4201.282227,4212.692383,4220.897461,4249.358887,4250.769043,4237.820313,2164.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.596780,106.000000,0.000000,4231.282227,4229.871582,4245.769043,4218.974121,4188.717773,4186.410156,4207.563965,4206.794922,4201.666504,4217.692383,4225.769043,4247.820313,4263.846191,4252.179688,3594.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,1.962966,0.751932,0.441884,0.158180,0.096249,0.613815,0.451350,0.956071,0.365312,0.159731,0.525513,0.210230,0.119032,0.070564,0.046381,0.188433,0.075078,0.095462,0.061569,0.054728,0.686905,0.323996,0.273537,0.363712,0.188329,1.313806,0.423138,0.190868,0.122522,0.076985,0.165383,0.076791,0.101962,0.072498,0.056109,0.587772,0.401941,0.501865,0.145202,0.086818,0.693441,0.486923,0.452438,0.281231,0.087255,0.978402,0.544643,0.800423,0.310506,0.110022,0.483987,0.613097,0.850447,0.217552,0.088601,1.155309,0.319210,0.391678,0.171354,0.097178,0.581673,0.907752,0.731176,0.476504,0.173493,0.680047,1.015110,0.838964,0.331291,0.094444
1607646252.604576,107.000000,0.000000,4240.000000,4229.743652,4247.436035,4220.128418,4185.897461,4180.384766,4210.897461,4201.538574,4199.871582,4215.128418,4232.436035,4248.974121,4277.948730,4261.153809,3472.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.612473,108.000000,0.000000,4253.717773,4232.436035,4251.282227,4221.025879,4187.563965,4184.871582,4209.487305,4205.641113,4200.256348,4218.461426,4246.282227,4255.384766,4292.692383,4271.666504,3095.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,27.000000,0.000000,0.595587,0.074707,-0.790039,0.124634,1.000992,-0.103029,-0.268070,-22.281223,-154.323639,-13.308919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.620269,109.000000,0.000000,4248.974121,4235.769043,4250.128418,4219.230957,4187.436035,4188.589844,4202.948730,4203.717773,4195.769043,4218.974121,4249.230957,4254.615234,4295.769043,4272.179688,2164.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.628066,110.000000,0.000000,4234.615234,4234.230957,4244.487305,4215.256348,4180.000000,4184.615234,4200.384766,4196.282227,4185.000000,4205.256348,4237.179688,4243.461426,4280.512695,4261.794922,3594.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.635862,111.000000,0.000000,4233.846191,4234.615234,4240.384766,4214.743652,4181.153809,4183.846191,4200.384766,4195.128418,4181.794922,4195.769043,4228.589844,4233.974121,4268.717773,4263.205078,3472.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.643659,112.000000,0.000000,4237.179688,4236.410156,4236.922852,4216.794922,4186.025879,4187.692383,4200.512695,4197.948730,4189.230957,4203.333496,4229.871582,4232.051270,4271.666504,4263.846191,3095.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,28.000000,0.000000,0.595648,0.074524,-0.790039,0.124451,0.996109,-0.106935,-0.261723,-23.028915,-154.323639,-11.364920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607646252.651455,113.000000,0.000000,4234.230957,4233.205078,4233.461426,4214.743652,4185.128418,4191.410156,4201.410156,4200.384766,4196.410156,4211.794922,4233.333496,4230.000000,4274.871582,4254.487305,2164.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
