title:johnathan_nback_5, start timestamp:1606530625.834948, stop timestamp:1606530681.542613, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7147      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606530675.929829,12.000000,0.000000,4203.077148,4216.922852,4212.948730,4209.871582,4207.051270,4188.717773,4157.436035,4200.256348,4199.871582,4221.538574,4209.230957,4216.282227,4220.128418,4200.000000,3537.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.674850,-0.446045,-0.522217,-0.270020,0.974624,-0.318853,0.057618,-31.702145,-120.677498,17.495995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.945801,0.839201,0.418058,0.562102,0.309207,1.760329,0.736887,0.435095,0.229397,0.268375,3.082848,1.399324,0.308518,0.385119,0.184359,2.353272,0.886507,0.343784,0.230881,0.197691,1.158713,0.419505,0.253815,0.170987,0.148443,2.074616,0.512436,0.325036,0.145975,0.122766,1.623120,0.670678,0.299564,0.300008,0.185898,1.924721,1.019000,0.263037,0.304048,0.231651,1.687019,1.248739,0.255432,0.238648,0.223193,1.850689,1.008331,0.448006,0.482141,0.342851,2.831910,1.074187,0.493178,0.455248,0.263683,3.547006,1.061320,0.527040,0.446536,0.184525,2.474674,0.942090,0.415253,0.487105,0.344603,3.822648,1.113668,0.695979,0.485817,0.334652
1606530675.937525,13.000000,0.000000,4201.153809,4213.974121,4201.922852,4199.358887,4203.846191,4189.102539,4166.282227,4193.333496,4187.820313,4212.692383,4202.948730,4210.512695,4207.820313,4203.077148,3350.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530675.945221,14.000000,0.000000,4197.179688,4211.025879,4197.692383,4195.128418,4198.974121,4183.589844,4158.846191,4191.153809,4181.666504,4211.538574,4204.487305,4206.666504,4200.128418,4197.820313,3625.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530675.953017,15.000000,0.000000,4202.436035,4215.384766,4207.820313,4210.897461,4207.820313,4181.922852,4157.436035,4200.512695,4188.974121,4215.256348,4208.717773,4214.487305,4207.436035,4201.666504,3522.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530675.960713,16.000000,0.000000,4213.461426,4220.000000,4213.589844,4218.974121,4212.436035,4186.410156,4169.358887,4205.512695,4198.333496,4219.102539,4213.589844,4221.794922,4216.410156,4218.333496,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.675030,-0.445496,-0.522705,-0.269531,0.970230,-0.331060,0.050782,-31.702145,-117.985809,17.495995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530675.968409,17.000000,0.000000,4212.179688,4216.538574,4205.256348,4206.794922,4203.205078,4186.666504,4169.487305,4200.000000,4201.538574,4217.948730,4217.307617,4216.794922,4217.948730,4217.820313,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530675.976305,18.000000,0.000000,4206.794922,4212.307617,4202.051270,4205.000000,4199.743652,4185.769043,4168.846191,4203.461426,4200.256348,4217.948730,4214.871582,4210.512695,4213.461426,4201.025879,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530675.984300,19.000000,0.000000,4210.000000,4216.153809,4208.205078,4213.717773,4205.384766,4185.512695,4176.025879,4211.410156,4200.000000,4224.487305,4210.128418,4215.000000,4211.666504,4199.487305,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530675.992196,20.000000,0.000000,4210.256348,4220.512695,4207.563965,4208.589844,4203.589844,4182.692383,4173.461426,4212.820313,4202.820313,4223.589844,4202.179688,4218.717773,4213.846191,4208.974121,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.675317,-0.444641,-0.523376,-0.268921,0.957046,-0.331060,0.062013,-30.804913,-120.228882,16.748302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530675.999892,21.000000,0.000000,4200.512695,4216.794922,4200.512695,4197.563965,4202.436035,4182.692383,4168.461426,4212.948730,4202.692383,4215.256348,4197.436035,4209.358887,4210.000000,4202.051270,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.007588,22.000000,0.000000,4199.615234,4213.333496,4200.769043,4203.077148,4210.000000,4190.256348,4169.487305,4210.256348,4200.641113,4217.051270,4210.384766,4204.230957,4208.974121,4196.922852,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.015583,23.000000,0.000000,4211.410156,4215.769043,4209.871582,4206.922852,4210.512695,4198.846191,4166.538574,4205.384766,4202.307617,4222.820313,4223.205078,4215.000000,4215.128418,4209.487305,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.023479,24.000000,0.000000,4217.436035,4213.974121,4217.051270,4199.230957,4202.051270,4198.846191,4160.769043,4201.410156,4202.563965,4218.461426,4212.563965,4220.384766,4211.794922,4211.538574,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.675454,-0.444153,-0.523865,-0.268433,0.966323,-0.322759,0.060548,-31.702145,-119.481194,16.748302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.031375,25.000000,0.000000,4212.948730,4207.307617,4210.384766,4198.077148,4203.333496,4200.128418,4163.589844,4199.487305,4200.384766,4216.538574,4206.922852,4213.846191,4207.179688,4200.000000,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.039270,26.000000,0.000000,4204.743652,4204.871582,4201.922852,4205.256348,4215.769043,4212.948730,4176.025879,4201.025879,4200.769043,4221.153809,4217.563965,4215.769043,4213.717773,4202.692383,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.047266,27.000000,0.000000,4195.641113,4201.282227,4201.410156,4205.512695,4216.153809,4221.282227,4184.487305,4203.205078,4199.871582,4214.615234,4210.000000,4216.922852,4207.820313,4206.410156,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.055162,28.000000,0.000000,4185.128418,4193.589844,4195.641113,4194.871582,4206.538574,4218.077148,4185.128418,4201.922852,4194.230957,4201.538574,4194.358887,4200.769043,4187.948730,4190.769043,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.675578,-0.443787,-0.524109,-0.268250,0.976089,-0.322759,0.045899,-30.804913,-120.228882,17.196918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.866662,0.778030,0.502573,0.742105,0.270578,1.834374,0.616556,0.476657,0.248694,0.239660,2.964572,1.407472,0.335537,0.427233,0.166336,2.269347,0.861841,0.417990,0.264490,0.188700,1.189700,0.421718,0.324579,0.188938,0.139079,1.859639,0.562346,0.347079,0.172765,0.140453,1.865542,0.704844,0.305239,0.349647,0.194860,1.828219,0.953215,0.256439,0.330921,0.207277,1.769896,1.078573,0.222058,0.278300,0.206084,2.106034,0.856329,0.435288,0.487732,0.344170,2.789006,0.925573,0.454442,0.489850,0.301456,3.636834,0.909273,0.421684,0.450457,0.168226,2.446343,0.885975,0.440964,0.576898,0.351327,3.841482,1.045755,0.599242,0.470747,0.318836
1606530676.063057,29.000000,0.000000,4182.948730,4190.769043,4190.512695,4186.794922,4201.922852,4214.487305,4184.102539,4203.077148,4189.102539,4195.256348,4197.307617,4190.128418,4180.641113,4181.794922,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.070953,30.000000,0.000000,4191.410156,4193.205078,4196.922852,4185.897461,4201.538574,4213.974121,4183.974121,4206.794922,4191.025879,4198.974121,4200.897461,4199.230957,4185.769043,4190.384766,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.078949,31.000000,0.000000,4193.974121,4191.410156,4197.563965,4187.563965,4199.615234,4211.922852,4185.641113,4210.641113,4197.307617,4205.256348,4195.897461,4207.051270,4192.563965,4196.025879,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.086844,32.000000,0.000000,4186.922852,4186.922852,4188.974121,4185.512695,4196.922852,4207.051270,4186.153809,4213.205078,4201.153809,4205.128418,4197.436035,4201.922852,4194.743652,4196.538574,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.675623,-0.443542,-0.524414,-0.267944,0.977554,-0.324712,0.056153,-31.702145,-119.182114,17.944611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.094740,33.000000,0.000000,4183.205078,4188.974121,4191.410156,4181.538574,4201.410156,4208.205078,4183.461426,4208.205078,4199.615234,4205.769043,4201.410156,4197.563965,4192.820313,4198.461426,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.102636,34.000000,0.000000,4188.205078,4197.692383,4202.179688,4189.615234,4212.179688,4212.051270,4184.230957,4202.563965,4198.974121,4215.641113,4201.794922,4201.410156,4198.717773,4201.538574,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.110432,35.000000,0.000000,4194.230957,4203.461426,4203.461426,4202.051270,4217.820313,4212.948730,4195.384766,4206.025879,4200.384766,4220.000000,4203.077148,4204.871582,4204.871582,4200.128418,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.118128,36.000000,0.000000,4194.358887,4201.153809,4198.589844,4198.077148,4217.307617,4212.820313,4200.512695,4206.282227,4199.871582,4211.794922,4201.025879,4202.051270,4200.641113,4189.871582,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.675830,-0.442871,-0.524963,-0.267456,0.971206,-0.316899,0.053223,-32.449837,-119.929810,18.692303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.125824,37.000000,0.000000,4190.384766,4198.077148,4197.051270,4188.717773,4215.512695,4215.256348,4192.436035,4199.487305,4198.589844,4207.307617,4200.512695,4196.794922,4197.563965,4182.307617,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.133519,38.000000,0.000000,4187.563965,4198.846191,4198.717773,4194.102539,4212.307617,4217.179688,4186.538574,4202.051270,4198.846191,4212.436035,4204.230957,4198.717773,4201.666504,4190.769043,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.141115,39.000000,0.000000,4185.769043,4200.769043,4199.487305,4201.666504,4210.384766,4215.000000,4186.410156,4205.128418,4200.897461,4217.179688,4205.897461,4203.846191,4201.025879,4202.179688,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.148811,40.000000,0.000000,4184.743652,4202.051270,4197.307617,4198.717773,4209.871582,4213.333496,4187.692383,4202.820313,4202.307617,4215.256348,4201.410156,4201.922852,4194.743652,4199.487305,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.676008,-0.441956,-0.526001,-0.266479,0.967300,-0.322271,0.050294,-31.253529,-119.481194,17.196918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.156507,41.000000,0.000000,4190.641113,4202.051270,4196.025879,4198.461426,4210.128418,4213.846191,4186.922852,4208.974121,4201.410156,4213.077148,4195.897461,4199.358887,4194.230957,4189.102539,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.164203,42.000000,0.000000,4203.333496,4202.563965,4199.871582,4200.512695,4213.717773,4216.282227,4185.897461,4215.641113,4201.025879,4212.692383,4196.538574,4201.922852,4201.794922,4188.205078,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.171999,43.000000,0.000000,4208.589844,4204.871582,4206.922852,4198.461426,4217.179688,4217.820313,4193.077148,4215.000000,4201.538574,4206.666504,4202.820313,4202.820313,4199.230957,4196.410156,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.179695,44.000000,0.000000,4203.333496,4207.051270,4211.666504,4201.666504,4215.384766,4215.128418,4201.410156,4214.358887,4198.205078,4203.717773,4205.384766,4203.461426,4189.102539,4200.384766,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.676131,-0.441589,-0.526367,-0.266052,0.967788,-0.322759,0.058106,-32.300297,-119.331657,17.795071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.682735,0.732298,0.663356,0.943710,0.247720,1.902702,0.499485,0.529342,0.273356,0.219322,2.714724,1.365643,0.388836,0.470555,0.152761,2.104993,0.800142,0.535544,0.311028,0.190904,1.191005,0.436233,0.416251,0.208434,0.129909,1.742511,0.630886,0.366377,0.216273,0.166448,1.912719,0.672440,0.289213,0.391973,0.202657,1.606364,0.845629,0.267324,0.359882,0.195352,1.776592,0.900904,0.202739,0.317875,0.199923,2.224232,0.751287,0.426009,0.496713,0.355249,2.610396,0.817993,0.402780,0.513776,0.373185,3.568369,0.822262,0.349090,0.473231,0.163811,2.389739,0.908291,0.523815,0.675790,0.364302,3.713572,0.981105,0.505869,0.455712,0.296408
1606530676.187391,45.000000,0.000000,4203.589844,4212.179688,4214.487305,4211.153809,4213.589844,4208.974121,4193.974121,4217.563965,4195.512695,4212.179688,4203.717773,4208.717773,4192.307617,4200.000000,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606530676.195287,46.000000,0.000000,4205.897461,4216.025879,4216.153809,4216.538574,4215.128418,4203.589844,4182.948730,4219.358887,4198.846191,4216.666504,4208.333496,4210.897461,4201.410156,4203.077148,0.000000,0.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
