title:vishal nback trial 3, start timestamp:1606509425.768929, stop timestamp:1606509482.224991, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7247      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606509429.425130,127.000000,0.000000,4210.000000,4178.846191,4189.871582,4173.205078,4206.282227,4203.717773,4205.256348,4207.307617,4206.794922,4184.743652,4206.153809,4187.948730,4195.000000,4187.563965,53.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.432936,0.000000,0.000000,4217.051270,4187.179688,4191.666504,4186.282227,4217.051270,4214.871582,4217.820313,4209.102539,4211.538574,4195.256348,4206.538574,4202.307617,4203.333496,4192.051270,3372.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.700127,-0.008301,-0.701416,0.133301,1.007340,-0.218265,0.015137,-18.692303,-88.078125,13.757534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.440741,1.000000,0.000000,4217.179688,4191.410156,4189.743652,4186.153809,4212.692383,4214.615234,4211.282227,4199.871582,4204.615234,4185.641113,4204.230957,4194.487305,4201.153809,4186.666504,3488.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.448546,2.000000,0.000000,4204.871582,4186.538574,4189.615234,4176.282227,4204.871582,4198.717773,4185.512695,4187.051270,4198.717773,4173.333496,4193.461426,4181.794922,4188.077148,4181.538574,3533.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.456352,3.000000,0.000000,4195.384766,4183.077148,4185.897461,4173.077148,4201.666504,4196.282227,4192.436035,4188.333496,4186.922852,4169.102539,4187.179688,4179.102539,4170.769043,4169.102539,3397.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.464157,4.000000,0.000000,4207.692383,4183.077148,4184.102539,4175.769043,4196.025879,4201.794922,4211.410156,4199.358887,4181.282227,4166.794922,4193.461426,4182.563965,4173.846191,4165.897461,3391.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.700123,-0.008057,-0.701538,0.132690,1.002945,-0.209964,0.018555,-20.187687,-88.078125,14.804303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.471962,5.000000,0.000000,4215.641113,4185.384766,4188.077148,4179.102539,4196.922852,4197.820313,4202.307617,4201.282227,4189.358887,4167.307617,4198.461426,4186.538574,4197.436035,4189.102539,3257.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.479768,6.000000,0.000000,4207.692383,4188.589844,4189.487305,4184.615234,4201.282227,4202.307617,4199.102539,4197.820313,4191.666504,4170.641113,4207.820313,4188.205078,4206.410156,4204.358887,2911.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.904360,1.847666,0.529085,0.642819,0.496301,2.743913,0.892100,0.437850,0.428627,0.326756,3.709173,1.095857,0.250981,0.408042,0.261134,2.334918,0.666952,0.290145,0.454078,0.329767,1.012848,0.923409,0.271067,0.572942,0.318857,1.113537,0.706584,0.451636,0.190838,0.155255,0.533376,0.484542,0.584526,0.362668,0.326439,0.434202,0.451441,0.636541,0.358559,0.389739,1.678874,1.038715,0.623459,0.610120,0.541025,1.246796,1.601092,0.588146,0.775158,0.741557,2.268872,1.541546,0.855733,0.908006,0.897122,6.221165,1.137575,0.821053,0.694358,0.447657,4.534862,2.238161,0.831292,0.650222,0.652966,16.775963,2.818083,1.357354,0.896099,0.556321
1606509429.487573,7.000000,0.000000,4206.666504,4188.589844,4185.512695,4189.615234,4210.512695,4206.666504,4200.384766,4197.692383,4188.333496,4177.307617,4218.846191,4190.897461,4198.717773,4198.333496,2581.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.495277,8.000000,0.000000,4214.487305,4184.743652,4181.538574,4187.051270,4222.179688,4196.282227,4187.051270,4198.974121,4195.512695,4187.563965,4216.794922,4198.461426,4207.692383,4200.000000,3280.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.700024,-0.007751,-0.701721,0.132263,1.014664,-0.205570,0.014160,-17.645533,-88.676277,13.907073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.503082,9.000000,0.000000,4215.256348,4175.897461,4178.974121,4173.077148,4203.589844,4202.051270,4198.846191,4207.436035,4206.666504,4183.974121,4211.282227,4198.333496,4219.358887,4205.512695,3562.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.510886,10.000000,0.000000,4208.974121,4167.820313,4180.769043,4165.384766,4177.692383,4217.692383,4227.051270,4218.077148,4213.717773,4183.461426,4216.025879,4200.000000,4218.717773,4209.230957,3297.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.518691,11.000000,0.000000,4206.538574,4173.717773,4187.307617,4176.410156,4189.615234,4208.333496,4212.820313,4211.153809,4215.512695,4197.307617,4225.769043,4211.153809,4221.282227,4213.717773,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.526495,12.000000,0.000000,4202.563965,4179.230957,4183.974121,4181.922852,4206.025879,4196.282227,4193.717773,4200.769043,4207.436035,4192.820313,4230.000000,4205.256348,4219.102539,4205.897461,3356.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.699911,-0.007263,-0.701965,0.131592,0.990250,-0.191897,0.022461,-18.243687,-88.526741,14.056611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.534299,13.000000,0.000000,4195.512695,4168.461426,4171.922852,4170.512695,4203.077148,4203.461426,4204.871582,4202.307617,4200.000000,4169.230957,4208.589844,4186.922852,4200.256348,4190.000000,3306.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.542104,14.000000,0.000000,4192.563965,4165.256348,4174.871582,4169.487305,4205.256348,4205.641113,4201.794922,4205.256348,4203.333496,4163.974121,4189.102539,4186.922852,4192.307617,4188.717773,3297.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.549908,15.000000,0.000000,4192.179688,4177.179688,4183.846191,4178.589844,4208.333496,4198.205078,4189.871582,4199.743652,4199.487305,4173.846191,4209.102539,4195.128418,4204.871582,4195.769043,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.557713,16.000000,0.000000,4184.743652,4167.436035,4174.743652,4168.717773,4203.589844,4195.769043,4195.384766,4188.846191,4182.436035,4167.436035,4215.384766,4185.128418,4199.102539,4185.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.699709,-0.007202,-0.702271,0.131042,1.012711,-0.195315,0.020996,-18.991379,-87.779053,14.804303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.565418,17.000000,0.000000,4182.179688,4151.025879,4168.333496,4155.641113,4195.000000,4199.871582,4203.589844,4193.077148,4178.974121,4165.128418,4196.410156,4180.256348,4187.948730,4180.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.573223,18.000000,0.000000,4192.563965,4162.179688,4179.743652,4166.538574,4190.384766,4200.384766,4201.794922,4201.666504,4189.487305,4171.025879,4200.128418,4190.000000,4197.563965,4192.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.581028,19.000000,0.000000,4186.794922,4174.358887,4180.000000,4173.717773,4200.769043,4191.666504,4191.922852,4190.769043,4181.794922,4157.051270,4206.025879,4186.666504,4200.256348,4190.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.588833,20.000000,0.000000,4182.692383,4170.128418,4176.794922,4166.922852,4202.179688,4189.487305,4198.333496,4192.948730,4179.358887,4157.563965,4204.743652,4189.230957,4199.102539,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.699581,-0.007263,-0.702454,0.130737,1.007340,-0.189944,0.009277,-19.290455,-87.479973,13.458457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.596638,21.000000,0.000000,4201.153809,4169.102539,4193.717773,4173.717773,4184.230957,4203.077148,4216.538574,4213.205078,4205.512695,4186.282227,4223.333496,4210.769043,4214.230957,4200.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.604443,22.000000,0.000000,4208.333496,4180.128418,4206.282227,4189.487305,4188.077148,4208.205078,4213.717773,4214.358887,4222.692383,4205.512695,4236.153809,4224.743652,4228.205078,4213.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.456062,2.611034,0.583830,0.717506,0.471724,2.862442,0.959187,0.421165,0.464168,0.341738,4.164407,1.400718,0.255432,0.440466,0.245340,2.542812,0.778980,0.261715,0.461020,0.357774,0.921415,0.730350,0.288798,0.569421,0.318359,1.173528,0.613244,0.571325,0.218310,0.148856,0.605007,0.492354,0.537362,0.409019,0.377171,0.403969,0.469047,0.551673,0.392646,0.359642,1.635414,1.176814,0.653016,0.588169,0.486170,1.338772,1.585076,0.760113,0.892430,0.622412,3.068485,1.603933,0.888127,0.983814,0.828222,6.919409,1.185881,0.737378,0.655626,0.385447,5.795016,2.053216,0.851541,0.718907,0.585519,20.358101,2.759387,1.108588,0.806547,0.477718
1606509429.612248,23.000000,0.000000,4197.051270,4185.256348,4197.692383,4187.179688,4211.153809,4202.948730,4200.128418,4210.256348,4218.077148,4201.666504,4221.922852,4217.436035,4225.256348,4207.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.620054,24.000000,0.000000,4187.948730,4176.794922,4185.897461,4172.820313,4217.051270,4205.769043,4203.333496,4215.769043,4215.641113,4192.948730,4214.615234,4204.230957,4212.563965,4199.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.699517,-0.007141,-0.702576,0.130432,1.000992,-0.196780,0.003906,-17.944611,-87.180893,13.907073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.627859,25.000000,0.000000,4185.641113,4170.512695,4185.128418,4172.948730,4209.102539,4211.282227,4213.589844,4210.256348,4216.922852,4190.769043,4223.846191,4197.563965,4201.410156,4197.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.635664,26.000000,0.000000,4183.205078,4169.615234,4185.128418,4173.333496,4203.333496,4209.230957,4214.358887,4202.307617,4209.615234,4183.589844,4219.871582,4191.025879,4196.922852,4190.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.643363,27.000000,0.000000,4179.358887,4160.384766,4178.461426,4160.384766,4204.230957,4198.589844,4204.871582,4202.179688,4199.871582,4169.102539,4202.820313,4181.538574,4193.846191,4178.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.651161,28.000000,0.000000,4177.051270,4154.487305,4176.410156,4158.846191,4201.410156,4193.589844,4200.641113,4200.512695,4201.666504,4170.512695,4199.615234,4180.256348,4192.051270,4178.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.699537,-0.007385,-0.702576,0.130310,1.014664,-0.204593,0.018067,-20.486763,-88.377205,13.458457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.658960,29.000000,0.000000,4176.538574,4165.641113,4182.051270,4169.102539,4191.922852,4207.692383,4217.307617,4201.025879,4200.128418,4181.153809,4202.948730,4189.358887,4194.871582,4183.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.666759,30.000000,0.000000,4178.461426,4172.948730,4186.794922,4175.256348,4196.282227,4220.256348,4225.256348,4203.461426,4190.641113,4165.897461,4192.948730,4188.974121,4190.897461,4179.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.674557,31.000000,0.000000,4182.820313,4169.743652,4187.051270,4175.384766,4211.410156,4218.717773,4201.922852,4196.666504,4184.358887,4151.410156,4186.282227,4180.641113,4182.436035,4176.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.682261,32.000000,0.000000,4186.025879,4170.384766,4186.410156,4173.846191,4208.717773,4218.205078,4195.000000,4195.128418,4187.692383,4166.538574,4194.230957,4179.487305,4187.179688,4178.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.699470,-0.007507,-0.702698,0.130005,1.016617,-0.199222,0.014649,-17.795071,-86.582741,15.701533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.690065,33.000000,0.000000,4186.410156,4176.025879,4188.974121,4178.333496,4199.743652,4215.000000,4210.000000,4205.769043,4201.025879,4180.384766,4206.666504,4185.000000,4199.743652,4185.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509429.697868,34.000000,0.000000,4188.589844,4175.897461,4192.692383,4183.461426,4203.333496,4202.563965,4203.846191,4208.461426,4212.692383,4186.922852,4214.487305,4190.512695,4206.538574,4195.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
