title:vishal nback trial 1, start timestamp:1606508274.389012, stop timestamp:1606508332.011227, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7393      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606508274.543935,110.000000,0.000000,4170.256348,4173.974121,4176.025879,4174.615234,4202.563965,4185.000000,4190.000000,4211.153809,4188.974121,4177.179688,4214.358887,4218.461426,4187.307617,4179.102539,3268.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.551931,111.000000,0.000000,4170.641113,4173.205078,4173.589844,4170.256348,4197.563965,4184.358887,4188.205078,4206.922852,4188.333496,4177.051270,4201.794922,4208.974121,4190.641113,4167.692383,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.559828,112.000000,0.000000,4168.205078,4171.794922,4171.666504,4170.512695,4203.846191,4175.128418,4178.974121,4209.230957,4188.333496,4185.897461,4172.436035,4193.205078,4194.871582,4159.230957,3278.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.704650,-0.057251,-0.676392,-0.206604,1.020035,0.138186,-0.001465,-30.655375,-111.406120,23.178453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.567724,113.000000,0.000000,4164.102539,4169.871582,4170.000000,4174.358887,4217.563965,4176.666504,4180.512695,4209.102539,4186.025879,4184.487305,4177.820313,4197.692383,4192.436035,4158.077148,3216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.575620,114.000000,0.000000,4175.897461,4178.205078,4177.692383,4178.589844,4204.615234,4186.538574,4195.000000,4214.230957,4195.641113,4190.512695,4204.487305,4213.205078,4194.358887,4172.948730,3268.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.583616,115.000000,0.000000,4190.128418,4191.666504,4184.358887,4184.615234,4190.128418,4185.256348,4197.307617,4216.666504,4200.128418,4196.666504,4198.974121,4209.743652,4194.743652,4179.743652,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.591512,116.000000,0.000000,4187.307617,4193.077148,4179.358887,4187.307617,4203.461426,4180.512695,4186.025879,4207.179688,4189.487305,4185.769043,4187.820313,4199.102539,4190.128418,4167.820313,3278.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.704536,-0.056641,-0.676636,-0.206360,1.006851,0.130861,-0.004883,-29.459068,-113.350121,22.729839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.599209,117.000000,0.000000,4172.692383,4182.179688,4168.846191,4178.461426,4211.922852,4180.256348,4180.256348,4198.717773,4182.051270,4172.436035,4181.666504,4190.769043,4167.692383,4150.897461,3216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.606905,118.000000,0.000000,4173.589844,4181.538574,4168.077148,4177.948730,4202.051270,4184.871582,4186.410156,4204.358887,4189.230957,4182.692383,4167.948730,4187.179688,4158.205078,4150.384766,3268.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.614501,119.000000,0.000000,4185.641113,4190.000000,4175.000000,4184.743652,4194.102539,4187.051270,4193.333496,4211.794922,4192.051270,4185.897461,4186.794922,4197.179688,4192.307617,4163.333496,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.622197,120.000000,0.000000,4189.871582,4194.743652,4182.051270,4188.717773,4197.692383,4188.077148,4194.102539,4210.256348,4191.025879,4180.769043,4219.487305,4209.358887,4218.205078,4172.563965,3278.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.704488,-0.056580,-0.676636,-0.206543,1.005386,0.122072,-0.001465,-29.758144,-112.901505,22.729839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.629893,121.000000,0.000000,4185.897461,4191.794922,4181.025879,4190.256348,4204.615234,4190.128418,4193.589844,4209.102539,4193.974121,4188.974121,4200.256348,4203.077148,4190.256348,4167.436035,3216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.637589,122.000000,0.000000,4183.717773,4187.948730,4176.666504,4191.282227,4210.128418,4192.051270,4195.769043,4219.487305,4197.948730,4197.179688,4180.897461,4196.794922,4178.974121,4161.794922,3268.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.645185,123.000000,0.000000,4176.794922,4184.358887,4170.769043,4183.205078,4208.333496,4189.102539,4191.666504,4223.333496,4196.538574,4192.051270,4188.077148,4193.846191,4195.897461,4156.025879,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.652881,124.000000,0.000000,4174.358887,4181.666504,4167.948730,4176.025879,4204.615234,4187.563965,4190.000000,4212.948730,4196.025879,4191.282227,4177.307617,4190.128418,4186.153809,4152.820313,3278.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.704564,-0.056702,-0.676453,-0.206848,1.008804,0.126467,-0.000977,-31.851683,-113.649193,23.178453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.942109,1.745273,0.874691,0.527423,0.326025,0.584726,0.555095,0.472107,0.201927,0.200302,0.871024,1.245566,0.400919,0.215596,0.187783,0.499013,0.562712,0.396816,0.157238,0.144676,0.492777,0.627485,0.293430,0.460022,0.298803,0.247403,0.253851,0.175758,0.078551,0.075351,0.190321,0.463410,0.178412,0.157097,0.194219,1.699657,1.491072,0.657102,0.345023,0.360810,0.520834,0.984087,0.394523,0.345908,0.411856,1.773488,1.747142,0.934727,0.553799,0.762429,0.884237,1.327710,1.042082,2.335852,2.311234,0.838795,1.197247,0.578772,0.406979,0.405876,1.747864,1.046111,1.617361,1.551811,1.606611,1.720631,1.721558,1.291610,0.713696,0.437667
1606508274.660577,125.000000,0.000000,4184.358887,4183.077148,4171.410156,4179.358887,4206.794922,4189.487305,4192.948730,4207.692383,4193.846191,4192.820313,4181.025879,4197.051270,4175.769043,4158.589844,3216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.668273,126.000000,0.000000,4188.589844,4186.922852,4176.538574,4183.333496,4216.922852,4190.256348,4190.512695,4211.282227,4187.051270,4183.846191,4208.846191,4205.512695,4192.563965,4163.077148,3268.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.676069,127.000000,0.000000,4183.077148,4189.102539,4180.384766,4184.615234,4221.025879,4190.384766,4188.974121,4208.846191,4184.358887,4177.436035,4196.282227,4200.384766,4200.128418,4159.615234,53.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.683765,0.000000,0.000000,4187.051270,4190.641113,4184.230957,4189.230957,4210.769043,4189.615234,4194.871582,4210.769043,4190.256348,4183.589844,4169.230957,4197.179688,4190.000000,4158.333496,3309.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.704750,-0.057251,-0.676025,-0.207458,1.017594,0.122560,0.005859,-29.758144,-113.649193,22.729839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.691461,1.000000,0.000000,4196.153809,4189.102539,4187.436035,4193.846191,4196.410156,4184.871582,4199.358887,4222.051270,4202.563965,4196.794922,4182.051270,4205.769043,4188.461426,4161.538574,3458.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.699157,2.000000,0.000000,4187.692383,4183.461426,4181.282227,4188.589844,4192.051270,4179.615234,4193.974121,4220.384766,4206.922852,4205.769043,4185.000000,4203.589844,4190.256348,4157.820313,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.706754,3.000000,0.000000,4176.794922,4185.000000,4174.487305,4183.717773,4200.128418,4181.025879,4189.487305,4207.820313,4198.717773,4202.692383,4190.256348,4200.641113,4183.846191,4156.666504,3331.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.714449,4.000000,0.000000,4174.743652,4184.358887,4171.410156,4181.922852,4204.487305,4184.358887,4188.333496,4199.743652,4187.051270,4185.384766,4216.153809,4202.948730,4186.410156,4157.820313,3066.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.705012,-0.057800,-0.675537,-0.208008,1.017594,0.125002,-0.001953,-29.159990,-113.499657,21.832609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.722145,5.000000,0.000000,4174.871582,4182.948730,4170.512695,4181.282227,4204.615234,4181.922852,4186.282227,4199.615234,4188.717773,4179.487305,4199.487305,4198.717773,4198.205078,4156.922852,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.729842,6.000000,0.000000,4179.615234,4191.538574,4172.948730,4184.743652,4206.025879,4178.205078,4186.538574,4207.307617,4199.358887,4193.077148,4159.871582,4195.512695,4194.230957,4158.077148,2874.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.737638,7.000000,0.000000,4195.128418,4201.538574,4180.384766,4193.974121,4206.282227,4184.871582,4193.077148,4218.077148,4205.897461,4206.922852,4183.461426,4208.717773,4201.538574,4172.820313,2502.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.745334,8.000000,0.000000,4196.922852,4194.615234,4182.307617,4193.589844,4206.153809,4191.282227,4196.666504,4216.410156,4198.846191,4201.666504,4219.487305,4214.487305,4208.589844,4178.717773,3156.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.705134,-0.058228,-0.675354,-0.208069,1.010758,0.136721,0.004395,-30.057220,-112.004272,24.075686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.753030,9.000000,0.000000,4175.769043,4182.051270,4172.820313,4183.205078,4208.333496,4187.563965,4192.179688,4208.589844,4192.436035,4193.077148,4203.077148,4199.615234,4185.384766,4159.615234,3452.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.760926,10.000000,0.000000,4168.461426,4181.666504,4163.589844,4174.615234,4200.128418,4179.871582,4189.102539,4209.615234,4195.128418,4193.333496,4175.641113,4187.307617,4173.205078,4144.871582,3280.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.768922,11.000000,0.000000,4183.846191,4188.205078,4163.717773,4177.307617,4194.615234,4179.358887,4191.410156,4216.410156,4197.563965,4198.589844,4165.384766,4185.512695,4188.717773,4152.051270,3381.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.776818,12.000000,0.000000,4184.358887,4182.692383,4163.974121,4179.743652,4203.717773,4184.230957,4189.358887,4217.179688,4192.948730,4194.230957,4159.743652,4182.307617,4185.256348,4154.743652,3261.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.705129,-0.058289,-0.675354,-0.208069,1.001968,0.125978,-0.000488,-30.804913,-113.051041,24.524300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012356,1.589140,0.768796,0.500332,0.335094,0.609053,0.520253,0.411973,0.204269,0.202927,0.882116,1.160859,0.358692,0.201283,0.191030,0.613364,0.527915,0.325404,0.145269,0.137113,0.423775,0.626214,0.364218,0.477482,0.298873,0.243382,0.185074,0.149742,0.069248,0.071496,0.238816,0.353207,0.191290,0.154466,0.194831,1.815011,1.253432,0.711573,0.343659,0.367134,0.625260,1.240260,0.444354,0.327589,0.409930,2.269571,1.898942,1.033372,0.466980,0.728418,1.109674,1.464556,0.836540,2.239497,2.287507,1.009879,1.114753,0.476425,0.399745,0.411265,2.215652,1.090557,1.545755,1.411276,1.708663,2.244488,1.552327,1.123396,0.726215,0.465840
1606508274.784515,13.000000,0.000000,4176.538574,4177.948730,4165.512695,4179.102539,4203.205078,4184.230957,4186.794922,4211.153809,4189.358887,4183.589844,4178.205078,4185.897461,4173.974121,4148.974121,3212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.792411,14.000000,0.000000,4185.384766,4186.410156,4175.897461,4182.179688,4187.179688,4181.282227,4194.358887,4211.666504,4194.102539,4188.974121,4199.358887,4199.230957,4188.333496,4155.384766,3280.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.800407,15.000000,0.000000,4197.692383,4191.025879,4185.256348,4185.000000,4187.948730,4185.384766,4200.256348,4215.128418,4198.333496,4200.769043,4193.846191,4205.384766,4194.487305,4168.333496,3381.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.808302,16.000000,0.000000,4194.358887,4181.794922,4183.717773,4181.025879,4199.230957,4189.871582,4195.769043,4210.769043,4195.256348,4200.000000,4200.512695,4205.128418,4181.025879,4170.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.704947,-0.058044,-0.675659,-0.207764,1.007828,0.128420,-0.001465,-29.608606,-113.499657,23.627069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606508274.815999,17.000000,0.000000,4184.615234,4176.538574,4177.563965,4175.128418,4192.563965,4186.025879,4200.128418,4207.820313,4197.436035,4202.948730,4209.102539,4206.282227,4186.922852,4164.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
