title:Parker_StroopTrial_1, start timestamp:1607716083.273210, stop timestamp:1607716136.809061, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:120, sampling rate:eeg_128;mot_32;pow_8, samples:6874      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1607716088.039222,96.000000,0.000000,4248.333496,4242.436035,4217.692383,4216.666504,4218.077148,4228.846191,4250.128418,4221.666504,4215.897461,4231.538574,4236.025879,4211.666504,4226.025879,4242.436035,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.669837,-0.164246,-0.723145,0.037476,0.963394,-0.275395,-0.093263,-31.702145,-163.894104,-11.813535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.046923,97.000000,0.000000,4251.538574,4248.717773,4218.974121,4215.769043,4215.897461,4221.025879,4247.692383,4218.077148,4217.307617,4237.307617,4236.282227,4205.769043,4230.897461,4242.820313,3006.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.054725,98.000000,0.000000,4243.717773,4242.820313,4214.358887,4218.974121,4212.051270,4210.769043,4236.410156,4216.538574,4217.307617,4222.051270,4225.641113,4198.461426,4223.717773,4240.000000,3517.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.062526,99.000000,0.000000,4236.794922,4237.436035,4213.589844,4233.205078,4214.230957,4215.512695,4238.077148,4223.461426,4213.461426,4212.307617,4215.769043,4199.358887,4217.051270,4242.563965,3393.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.070327,100.000000,0.000000,4242.563965,4244.230957,4220.128418,4236.025879,4218.846191,4229.230957,4248.205078,4233.077148,4217.051270,4223.846191,4223.589844,4208.205078,4223.333496,4248.205078,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.669904,-0.165100,-0.722900,0.037231,0.985855,-0.300786,-0.093751,-31.851683,-163.595032,-11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.078129,101.000000,0.000000,4245.000000,4247.307617,4225.897461,4225.641113,4217.820313,4225.897461,4249.230957,4236.282227,4221.794922,4233.717773,4230.769043,4213.846191,4223.717773,4246.410156,3006.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.085930,102.000000,0.000000,4245.000000,4241.282227,4230.128418,4234.871582,4217.179688,4217.563965,4247.051270,4228.717773,4216.666504,4234.230957,4228.717773,4216.410156,4223.846191,4248.846191,3517.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.093731,103.000000,0.000000,4256.666504,4247.307617,4231.153809,4251.025879,4223.461426,4217.692383,4246.538574,4226.153809,4213.974121,4234.871582,4232.820313,4219.871582,4234.871582,4254.743652,3393.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.101533,104.000000,0.000000,4257.307617,4251.538574,4229.358887,4240.769043,4222.692383,4215.384766,4236.282227,4223.717773,4213.846191,4230.256348,4235.384766,4217.436035,4238.205078,4250.512695,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.670179,-0.166809,-0.722290,0.036499,0.971206,-0.283696,-0.106935,-33.197529,-165.389481,-12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.109334,105.000000,0.000000,4244.487305,4236.282227,4234.487305,4230.769043,4218.333496,4216.025879,4233.589844,4218.205078,4208.461426,4220.384766,4228.717773,4216.922852,4227.948730,4251.538574,3006.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.117135,106.000000,0.000000,4254.487305,4234.102539,4250.000000,4246.922852,4224.871582,4234.230957,4246.282227,4230.000000,4215.512695,4223.333496,4232.436035,4227.820313,4232.692383,4264.743652,3517.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.124836,107.000000,0.000000,4271.282227,4250.769043,4254.487305,4253.974121,4226.282227,4236.153809,4242.179688,4242.307617,4234.102539,4234.102539,4238.974121,4233.205078,4242.307617,4265.641113,3393.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.132637,108.000000,0.000000,4259.615234,4251.794922,4246.410156,4240.897461,4216.794922,4214.871582,4232.179688,4233.461426,4232.948730,4234.102539,4234.743652,4227.563965,4235.769043,4256.794922,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.670358,-0.168091,-0.721863,0.035767,0.980972,-0.303716,-0.092287,-31.702145,-163.445480,-11.364920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.140438,109.000000,0.000000,4249.871582,4242.051270,4244.871582,4247.307617,4216.282227,4223.974121,4247.692383,4229.230957,4218.461426,4232.179688,4230.897461,4226.153809,4231.410156,4257.051270,3006.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.148239,110.000000,0.000000,4250.384766,4237.179688,4241.025879,4251.410156,4219.615234,4242.179688,4253.077148,4233.717773,4214.487305,4229.230957,4228.205078,4222.563965,4229.743652,4254.358887,3517.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.156040,111.000000,0.000000,4243.333496,4235.897461,4231.153809,4234.230957,4215.384766,4224.871582,4229.358887,4221.025879,4215.769043,4224.615234,4231.666504,4214.871582,4228.589844,4246.025879,3393.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,24.412092,9.594254,6.448206,1.944457,0.363820,14.802237,7.326691,5.003419,1.477526,0.811874,11.024506,2.841044,2.542596,0.799727,0.405833,5.421028,1.876450,2.246612,1.251596,1.151658,1.971917,1.284202,0.719090,0.568483,0.321056,1.763741,1.467200,1.448421,0.741560,0.682509,3.463316,2.500394,1.801399,0.919507,0.496750,6.606211,2.679698,1.305877,1.141299,0.779758,2.255504,1.211558,0.910226,0.735823,0.495323,4.385721,0.997344,1.343204,1.189311,0.525600,12.958295,2.457094,2.162184,1.169228,0.686628,10.015513,2.411817,2.302042,0.776346,0.263100,21.853498,7.134583,6.196372,1.534856,0.627039,16.408520,4.894700,4.643294,1.309787,0.324974
1607716088.163842,112.000000,0.000000,4235.128418,4230.384766,4227.820313,4226.538574,4212.820313,4197.179688,4209.615234,4200.384766,4208.589844,4226.666504,4231.282227,4212.948730,4230.256348,4243.461426,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.670689,-0.169861,-0.721191,0.034729,0.978531,-0.295903,-0.085939,-30.804913,-161.950104,-12.262150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.171643,113.000000,0.000000,4233.974121,4227.692383,4229.871582,4233.974121,4214.102539,4198.717773,4211.282227,4195.512695,4198.974121,4220.000000,4215.512695,4213.717773,4230.128418,4244.230957,3006.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.179444,114.000000,0.000000,4243.205078,4238.205078,4232.436035,4243.717773,4218.589844,4225.000000,4226.282227,4203.461426,4206.153809,4211.410156,4212.436035,4215.641113,4230.769043,4249.358887,3517.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.187245,115.000000,0.000000,4250.641113,4241.666504,4227.307617,4240.641113,4218.846191,4232.051270,4230.769043,4198.974121,4211.794922,4221.794922,4223.461426,4216.666504,4233.589844,4250.128418,3393.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.194946,116.000000,0.000000,4245.512695,4229.358887,4221.538574,4227.051270,4213.077148,4212.563965,4221.794922,4188.205078,4202.948730,4230.000000,4220.128418,4213.846191,4232.307617,4243.589844,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.670878,-0.170532,-0.720886,0.034119,0.991714,-0.304204,-0.082033,-32.001221,-164.641800,-13.009842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.202747,117.000000,0.000000,4242.179688,4233.974121,4227.436035,4229.487305,4216.025879,4210.256348,4225.512695,4196.538574,4206.410156,4221.282227,4220.000000,4215.000000,4229.358887,4244.102539,3006.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.210549,118.000000,0.000000,4249.615234,4248.333496,4233.974121,4245.256348,4221.538574,4223.589844,4232.436035,4208.846191,4219.358887,4218.717773,4232.307617,4217.948730,4232.948730,4251.153809,3517.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.218350,119.000000,0.000000,4250.000000,4237.692383,4230.512695,4233.846191,4216.153809,4210.512695,4222.563965,4200.256348,4210.769043,4217.563965,4224.871582,4216.025879,4233.205078,4250.641113,3393.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.226151,120.000000,0.000000,4241.666504,4227.692383,4230.384766,4217.307617,4211.666504,4194.743652,4217.307617,4190.512695,4198.077148,4207.820313,4215.897461,4215.769043,4227.563965,4248.461426,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.671072,-0.171448,-0.720520,0.033447,0.995132,-0.303227,-0.091798,-32.599373,-164.342712,-11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.233953,121.000000,0.000000,4245.641113,4238.333496,4233.846191,4229.743652,4215.641113,4206.794922,4232.307617,4199.102539,4208.974121,4218.589844,4230.256348,4218.333496,4238.333496,4251.025879,3006.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.241754,122.000000,0.000000,4251.538574,4236.282227,4233.846191,4233.717773,4216.538574,4220.641113,4248.205078,4213.461426,4220.512695,4235.384766,4235.641113,4221.025879,4250.641113,4251.794922,3517.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.249555,123.000000,0.000000,4246.153809,4226.538574,4235.128418,4219.358887,4213.974121,4219.230957,4247.820313,4214.358887,4215.128418,4226.025879,4229.102539,4222.948730,4241.922852,4251.153809,3393.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.257356,124.000000,0.000000,4232.820313,4225.128418,4230.000000,4216.025879,4213.846191,4208.846191,4234.743652,4204.743652,4206.794922,4211.794922,4232.948730,4215.769043,4234.487305,4245.512695,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.671060,-0.171753,-0.720459,0.033447,0.987320,-0.299809,-0.096193,-31.702145,-163.894104,-13.757534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.265158,125.000000,0.000000,4222.307617,4224.615234,4219.615234,4219.230957,4214.358887,4197.563965,4228.717773,4203.974121,4203.205078,4215.128418,4229.358887,4203.205078,4233.333496,4237.820313,3006.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.272859,126.000000,0.000000,4218.717773,4220.128418,4217.179688,4214.358887,4217.179688,4200.512695,4231.538574,4203.717773,4203.974121,4220.000000,4213.846191,4202.051270,4218.461426,4232.307617,3517.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.280659,127.000000,0.000000,4213.974121,4218.461426,4215.641113,4215.000000,4221.025879,4211.922852,4232.436035,4193.974121,4204.615234,4210.128418,4213.461426,4201.794922,4200.000000,4225.256348,58.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,26.540194,10.413047,6.815670,2.051034,0.361466,15.928823,7.903718,5.294147,1.551832,0.767276,11.705958,2.847251,2.697188,0.829086,0.429396,5.992440,2.063459,2.456664,1.369351,1.115820,1.776383,1.357863,0.789269,0.655623,0.311824,1.775614,1.654405,1.538549,0.839960,0.725103,4.047352,2.595929,1.634672,0.936392,0.442827,7.315811,2.483960,1.133272,1.176635,0.717217,2.340203,1.303968,0.855444,0.736285,0.467877,4.008902,1.135503,1.273044,1.226277,0.547982,13.569660,2.567241,2.398437,1.221895,0.672486,10.588745,2.405853,2.416094,0.777092,0.282083,22.255873,7.274525,6.347895,1.655422,0.627590,17.228580,5.090034,4.784205,1.394792,0.321399
1607716088.288460,0.000000,0.000000,4200.769043,4218.589844,4205.384766,4213.333496,4219.615234,4211.538574,4228.846191,4190.000000,4202.948730,4206.410156,4217.948730,4190.128418,4192.051270,4215.128418,3397.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.670773,-0.171387,-0.720764,0.034485,0.976577,-0.292973,-0.101076,-33.197529,-164.193176,-11.813535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.296261,1.000000,0.000000,4185.897461,4212.948730,4195.384766,4200.512695,4217.307617,4195.384766,4222.436035,4184.871582,4198.205078,4211.666504,4204.102539,4182.307617,4184.743652,4203.461426,3242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.304062,2.000000,0.000000,4179.230957,4204.230957,4187.948730,4201.153809,4219.487305,4192.307617,4215.769043,4171.666504,4193.205078,4207.692383,4194.102539,4180.384766,4177.436035,4193.846191,3597.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.311863,3.000000,0.000000,4172.820313,4194.743652,4177.692383,4203.589844,4215.384766,4202.948730,4211.538574,4165.384766,4192.179688,4195.512695,4196.794922,4168.461426,4174.615234,4188.333496,3602.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.319664,4.000000,0.000000,4157.436035,4180.769043,4166.922852,4184.615234,4200.128418,4186.282227,4199.743652,4157.307617,4186.922852,4182.563965,4187.179688,4151.410156,4165.000000,4177.179688,3444.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.670459,-0.170593,-0.721191,0.035583,0.968277,-0.291020,-0.088380,-33.047989,-164.342712,-11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.327464,5.000000,0.000000,4153.077148,4177.563965,4162.436035,4176.666504,4197.051270,4169.743652,4192.436035,4151.153809,4181.025879,4181.153809,4176.538574,4151.410156,4164.743652,4170.769043,3514.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.335265,6.000000,0.000000,4168.717773,4196.794922,4175.769043,4199.871582,4208.333496,4195.897461,4210.128418,4171.025879,4194.487305,4196.666504,4186.282227,4173.846191,4178.333496,4188.846191,3444.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.342966,7.000000,0.000000,4175.384766,4201.666504,4190.897461,4204.871582,4206.410156,4208.717773,4222.436035,4188.205078,4202.948730,4202.051270,4191.410156,4186.410156,4176.922852,4207.051270,3533.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607716088.350766,8.000000,0.000000,4167.820313,4183.205078,4180.897461,4187.563965,4195.256348,4181.025879,4210.384766,4179.871582,4187.563965,4186.666504,4184.743652,4176.025879,4166.153809,4198.589844,2929.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.670537,-0.170837,-0.721069,0.035400,0.982925,-0.308110,-0.096193,-32.898453,-164.940872,-12.561227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
