title:Parker_Stroop_3, start timestamp:1607717717.756915, stop timestamp:1607717779.386462, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:120, sampling rate:eeg_128;mot_32;pow_8, samples:7907      , version:2.1, cqMode:0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1607717771.775684,23.000000,0.000000,4216.410156,4200.384766,4209.615234,4202.179688,4201.282227,4201.922852,4209.871582,4214.743652,4207.051270,4197.948730,4187.820313,4185.897461,4214.743652,4201.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.783481,24.000000,0.000000,4214.230957,4201.922852,4205.512695,4201.794922,4200.769043,4205.128418,4215.897461,4214.871582,4204.230957,4197.179688,4193.077148,4191.410156,4215.000000,4203.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.654963,-0.143127,-0.736267,0.091919,0.969741,-0.330571,-0.128420,-30.206760,-167.034409,-15.402456,19.001480,8.225932,4.376288,0.961109,0.152126,7.829761,4.152742,1.794330,0.670675,0.262291,9.936341,3.180792,2.310681,0.695999,0.078217,3.750929,1.647580,1.508290,0.235646,0.216177,1.452152,1.379237,0.507787,0.200162,0.157396,1.215890,0.818164,1.145706,0.280081,0.339294,2.197835,2.023129,1.371731,0.309706,0.348348,2.645224,2.780174,1.380855,0.819253,0.323029,0.974918,1.266787,1.190746,0.654694,0.213424,1.707991,2.334569,2.090203,0.772779,0.256235,6.751476,3.167283,2.711812,0.767016,0.236356,5.167378,2.007068,1.908485,0.494181,0.146539,16.339056,6.020861,4.223928,1.122330,0.344913,14.884269,4.942919,3.572861,0.581339,0.159509
1607717771.791179,25.000000,0.000000,4213.589844,4198.461426,4199.358887,4193.077148,4190.000000,4201.153809,4205.512695,4214.102539,4217.820313,4205.769043,4194.743652,4189.102539,4209.743652,4201.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.798976,26.000000,0.000000,4214.102539,4199.230957,4198.333496,4189.871582,4188.717773,4197.820313,4198.333496,4205.256348,4215.384766,4205.769043,4192.563965,4183.589844,4210.897461,4196.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.806774,27.000000,0.000000,4215.256348,4210.128418,4201.153809,4203.077148,4197.948730,4202.051270,4198.974121,4201.025879,4202.692383,4201.794922,4194.871582,4185.512695,4216.666504,4198.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.814571,28.000000,0.000000,4215.128418,4216.410156,4202.179688,4201.153809,4198.717773,4200.384766,4193.589844,4201.153809,4203.333496,4202.307617,4194.102539,4186.666504,4215.897461,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.654994,-0.143494,-0.736206,0.091614,0.979019,-0.321782,-0.131838,-30.206760,-164.342712,-13.458457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.822369,29.000000,0.000000,4215.128418,4215.256348,4200.897461,4186.282227,4194.871582,4190.000000,4184.615234,4197.179688,4205.641113,4195.000000,4188.461426,4185.256348,4211.538574,4200.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.830166,30.000000,0.000000,4214.487305,4215.384766,4199.358887,4189.230957,4198.461426,4189.615234,4182.820313,4200.128418,4201.922852,4188.846191,4188.077148,4185.641113,4211.794922,4199.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.837964,31.000000,0.000000,4214.615234,4215.128418,4200.769043,4200.256348,4201.922852,4201.794922,4191.282227,4213.846191,4203.974121,4199.487305,4195.641113,4186.666504,4213.589844,4200.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.845761,32.000000,0.000000,4216.282227,4217.307617,4200.641113,4201.410156,4199.230957,4202.820313,4197.563965,4216.666504,4205.769043,4206.410156,4198.974121,4191.538574,4216.410156,4202.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.654890,-0.143066,-0.736328,0.092041,0.960464,-0.338384,-0.131838,-29.758144,-165.090408,-13.907073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.853459,33.000000,0.000000,4217.179688,4225.769043,4203.077148,4201.282227,4198.589844,4191.538574,4199.358887,4208.205078,4205.256348,4202.948730,4199.358887,4201.153809,4224.102539,4209.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.861257,34.000000,0.000000,4218.333496,4232.563965,4211.922852,4200.769043,4199.871582,4195.512695,4200.769043,4205.384766,4205.641113,4204.743652,4210.128418,4205.641113,4232.051270,4220.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.869054,35.000000,0.000000,4221.025879,4231.025879,4212.820313,4197.179688,4202.692383,4208.077148,4201.794922,4202.820313,4201.410156,4203.461426,4213.589844,4201.666504,4233.461426,4215.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.876852,36.000000,0.000000,4221.922852,4228.974121,4206.025879,4200.897461,4205.128418,4206.794922,4203.333496,4201.666504,4199.615234,4198.077148,4202.563965,4200.512695,4227.948730,4206.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.654773,-0.142700,-0.736450,0.092468,0.959976,-0.328130,-0.129885,-29.608606,-165.688568,-14.804303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.884650,37.000000,0.000000,4218.717773,4230.000000,4203.717773,4202.051270,4199.871582,4196.666504,4210.769043,4210.897461,4200.897461,4198.333496,4195.000000,4202.307617,4218.846191,4208.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.892448,38.000000,0.000000,4216.666504,4232.563965,4205.512695,4192.436035,4199.358887,4200.769043,4218.974121,4216.410156,4198.461426,4201.410156,4197.692383,4198.461426,4216.282227,4206.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.900245,39.000000,0.000000,4218.077148,4234.615234,4208.077148,4187.307617,4211.153809,4210.897461,4214.871582,4207.820313,4201.794922,4204.743652,4204.487305,4194.743652,4222.307617,4204.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.908043,40.000000,0.000000,4219.871582,4235.512695,4212.436035,4186.794922,4217.436035,4205.512695,4208.717773,4199.743652,4202.051270,4207.436035,4203.974121,4197.948730,4223.974121,4208.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.654663,-0.142456,-0.736572,0.092651,0.959976,-0.339361,-0.137697,-30.954453,-164.342712,-13.458457,21.386576,9.156916,4.574934,0.989587,0.142404,9.098932,4.830829,1.853040,0.694027,0.243869,9.458523,3.213780,2.120994,0.619706,0.083087,3.961829,1.544467,1.414452,0.231716,0.193606,1.483549,1.515283,0.512983,0.158308,0.170278,1.119227,0.782511,1.239082,0.235664,0.328050,1.931365,2.132633,1.393536,0.280669,0.358396,2.129425,2.510852,1.227071,0.746635,0.290737,0.865574,1.202999,1.154153,0.641475,0.206550,1.575863,2.113853,1.834750,0.707102,0.259525,6.522192,2.876131,2.378103,0.748117,0.234854,4.925179,1.930628,1.774942,0.489735,0.146214,18.184227,6.864991,4.371783,1.161455,0.334704,16.072279,5.364216,3.374868,0.589108,0.162306
1607717771.915841,41.000000,0.000000,4221.538574,4232.051270,4215.641113,4189.230957,4212.179688,4199.358887,4208.717773,4203.077148,4190.384766,4200.384766,4196.282227,4199.230957,4217.820313,4207.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.923539,42.000000,0.000000,4217.307617,4223.333496,4210.256348,4188.846191,4206.282227,4200.897461,4203.717773,4201.922852,4186.025879,4189.358887,4186.666504,4192.307617,4209.487305,4202.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.931337,43.000000,0.000000,4204.102539,4212.948730,4194.102539,4178.333496,4200.897461,4198.589844,4194.871582,4189.743652,4187.820313,4185.384766,4177.436035,4183.461426,4198.717773,4196.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.939135,44.000000,0.000000,4196.153809,4210.897461,4183.205078,4176.666504,4197.179688,4198.846191,4198.974121,4184.230957,4183.333496,4182.307617,4176.410156,4180.897461,4194.230957,4187.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.654652,-0.142151,-0.736633,0.092712,0.955581,-0.335454,-0.136721,-30.655375,-165.090408,-14.654764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.946933,45.000000,0.000000,4203.846191,4217.692383,4192.820313,4182.436035,4201.922852,4204.871582,4209.487305,4187.820313,4187.307617,4185.256348,4186.794922,4190.000000,4203.077148,4189.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.954731,46.000000,0.000000,4214.615234,4222.307617,4204.615234,4176.538574,4206.153809,4201.666504,4207.436035,4192.692383,4198.077148,4197.563965,4189.230957,4200.897461,4213.589844,4204.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.962529,47.000000,0.000000,4215.897461,4224.358887,4200.769043,4173.205078,4199.102539,4192.563965,4197.179688,4198.333496,4196.794922,4199.487305,4186.025879,4196.282227,4216.922852,4205.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.970326,48.000000,0.000000,4212.692383,4226.794922,4196.410156,4185.769043,4196.410156,4196.666504,4199.871582,4207.436035,4198.974121,4198.333496,4197.436035,4189.102539,4218.205078,4200.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.654724,-0.142212,-0.736572,0.092590,0.970718,-0.331548,-0.144533,-30.206760,-165.090408,-15.103380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.978124,49.000000,0.000000,4213.717773,4230.512695,4200.897461,4189.230957,4199.102539,4202.051270,4208.461426,4209.871582,4207.948730,4208.333496,4206.410156,4192.051270,4216.794922,4203.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.985922,50.000000,0.000000,4215.384766,4230.256348,4201.025879,4180.256348,4193.205078,4200.769043,4199.230957,4197.563965,4199.487305,4207.307617,4200.512695,4191.538574,4213.077148,4206.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717771.993720,51.000000,0.000000,4213.589844,4224.358887,4196.538574,4181.153809,4187.948730,4201.153809,4183.077148,4193.205078,4191.922852,4197.179688,4200.897461,4185.512695,4213.717773,4205.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717772.001518,52.000000,0.000000,4208.333496,4217.307617,4196.410156,4183.974121,4196.410156,4196.410156,4181.282227,4202.436035,4202.051270,4201.025879,4204.487305,4185.384766,4212.179688,4201.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.654726,-0.141968,-0.736633,0.092468,0.969253,-0.335943,-0.126955,-31.702145,-165.389481,-14.056611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717772.009216,53.000000,0.000000,4204.358887,4215.641113,4197.563965,4182.307617,4204.615234,4186.794922,4187.179688,4200.000000,4202.692383,4199.743652,4199.102539,4187.307617,4202.179688,4200.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717772.017013,54.000000,0.000000,4208.717773,4225.769043,4199.102539,4184.487305,4202.436035,4196.666504,4189.102539,4191.922852,4197.436035,4197.948730,4198.333496,4188.717773,4200.256348,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717772.024811,55.000000,0.000000,4211.282227,4226.666504,4197.948730,4187.307617,4197.179688,4210.512695,4187.563965,4196.410156,4201.922852,4208.974121,4201.282227,4186.538574,4204.230957,4201.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717772.032608,56.000000,0.000000,4210.256348,4218.589844,4197.436035,4190.769043,4200.128418,4206.666504,4185.769043,4200.256348,4203.077148,4206.666504,4197.948730,4184.871582,4199.615234,4197.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.654795,-0.141846,-0.736633,0.092163,0.959487,-0.324224,-0.131350,-30.057220,-165.688568,-15.701533,22.441826,9.324268,4.536880,0.975545,0.134411,9.726745,5.112362,1.815680,0.684392,0.232834,8.830273,3.082632,1.840033,0.515144,0.095677,4.206517,1.392775,1.331471,0.256348,0.181236,1.486806,1.542910,0.515055,0.136084,0.188399,1.075257,0.737680,1.288563,0.208456,0.323209,1.688306,2.140200,1.358503,0.256955,0.369589,1.708003,2.181351,1.034153,0.677255,0.275294,0.795733,1.060489,1.070389,0.609249,0.203385,1.422417,1.753077,1.491226,0.702760,0.275212,6.286348,2.567481,2.021617,0.716675,0.242846,4.707627,1.853446,1.550335,0.457299,0.146039,18.789913,7.101416,4.257707,1.113529,0.324110,16.488245,5.367301,2.958358,0.559776,0.166939
1607717772.040406,57.000000,0.000000,4215.256348,4222.948730,4208.205078,4199.615234,4211.666504,4204.743652,4184.615234,4198.333496,4206.538574,4195.641113,4197.948730,4191.794922,4203.077148,4204.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717772.048203,58.000000,0.000000,4218.974121,4226.922852,4215.000000,4202.436035,4219.230957,4208.717773,4186.153809,4201.922852,4215.512695,4200.897461,4203.461426,4197.948730,4216.153809,4212.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717772.056001,59.000000,0.000000,4216.282227,4218.077148,4205.897461,4190.384766,4211.794922,4202.307617,4184.615234,4200.000000,4209.358887,4204.358887,4204.230957,4195.000000,4215.384766,4211.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717772.063798,60.000000,0.000000,4215.641113,4215.128418,4204.230957,4183.077148,4204.615234,4198.846191,4185.641113,4196.282227,4200.641113,4201.153809,4202.307617,4194.615234,4209.743652,4210.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.654884,-0.142029,-0.736572,0.091736,0.967300,-0.327153,-0.124514,-30.206760,-164.043640,-15.851072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717772.071596,61.000000,0.000000,4217.051270,4218.717773,4215.128418,4186.538574,4206.025879,4205.128418,4189.615234,4201.025879,4204.487305,4208.333496,4203.974121,4199.743652,4213.205078,4207.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1607717772.079293,62.000000,0.000000,4215.769043,4217.179688,4214.487305,4190.769043,4203.974121,4201.410156,4179.487305,4200.384766,4204.871582,4216.282227,4204.102539,4200.256348,4214.358887,4205.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
