title:vishal nback trial 4, start timestamp:1606509542.069655, stop timestamp:1606509596.335332, headset type:EPOCPLUS, headset serial:4A2C14BB, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:6964      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606509592.918563,121.000000,0.000000,4202.820313,4196.153809,4210.128418,4203.077148,4193.974121,4203.333496,4208.077148,4198.717773,4193.205078,4181.153809,4194.230957,4203.589844,4205.512695,4200.000000,3265.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509592.926362,122.000000,0.000000,4190.384766,4189.615234,4202.563965,4199.743652,4192.948730,4206.538574,4215.512695,4197.820313,4181.538574,4171.794922,4190.897461,4188.717773,4183.974121,4185.641113,3308.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509592.934160,123.000000,0.000000,4181.282227,4182.820313,4195.000000,4195.512695,4192.307617,4202.563965,4200.384766,4202.179688,4191.282227,4187.436035,4192.179688,4182.563965,4180.769043,4182.436035,3302.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509592.941958,124.000000,0.000000,4180.128418,4181.153809,4186.538574,4188.717773,4197.179688,4206.282227,4188.974121,4190.512695,4191.538574,4180.000000,4192.436035,4182.436035,4188.461426,4186.410156,3326.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.692887,-0.052490,-0.716797,0.057922,1.005875,-0.166995,-0.039063,-18.841841,-87.479973,13.458457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509592.949757,125.000000,0.000000,4174.871582,4177.948730,4181.538574,4183.974121,4198.974121,4214.487305,4201.794922,4187.820313,4185.897461,4174.487305,4181.794922,4184.487305,4186.794922,4181.538574,3265.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509592.957555,126.000000,0.000000,4167.820313,4167.948730,4179.743652,4181.538574,4190.641113,4215.000000,4203.333496,4188.077148,4179.615234,4172.820313,4168.717773,4182.692383,4176.794922,4166.410156,3308.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509592.965354,127.000000,0.000000,4174.230957,4173.205078,4183.205078,4186.666504,4187.820313,4207.436035,4193.589844,4184.615234,4183.333496,4163.974121,4186.282227,4181.282227,4182.948730,4171.922852,53.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509592.973152,0.000000,0.000000,4195.128418,4191.922852,4195.769043,4195.897461,4190.128418,4200.128418,4202.948730,4195.256348,4198.846191,4188.974121,4216.025879,4194.358887,4208.077148,4196.153809,3368.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.692877,-0.052612,-0.716797,0.057922,1.004410,-0.166018,-0.039063,-18.243687,-87.330437,14.056611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509592.980851,1.000000,0.000000,4216.538574,4204.358887,4213.077148,4203.974121,4191.025879,4199.230957,4210.897461,4206.794922,4204.743652,4221.666504,4214.871582,4212.436035,4222.436035,4211.794922,3488.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509592.988649,2.000000,0.000000,4221.794922,4209.615234,4218.846191,4212.179688,4194.871582,4202.692383,4200.769043,4205.384766,4201.282227,4208.717773,4209.102539,4211.922852,4217.051270,4213.333496,3546.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509592.996448,3.000000,0.000000,4221.153809,4214.230957,4217.436035,4215.256348,4205.128418,4197.948730,4192.179688,4206.538574,4214.615234,4198.717773,4229.230957,4206.153809,4218.717773,4215.512695,3425.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.004246,4.000000,0.000000,4223.461426,4209.358887,4218.461426,4207.692383,4200.000000,4197.307617,4199.358887,4208.589844,4221.410156,4208.461426,4228.717773,4219.743652,4225.512695,4220.128418,3397.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.692955,-0.052551,-0.716736,0.057800,1.015152,-0.165530,-0.036622,-18.393225,-86.732277,14.355688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.012044,5.000000,0.000000,4218.461426,4198.974121,4216.794922,4203.077148,4186.794922,4212.436035,4210.128418,4200.128418,4199.743652,4200.512695,4207.436035,4228.717773,4217.820313,4216.794922,3259.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.019843,6.000000,0.000000,4214.871582,4203.205078,4214.358887,4212.051270,4192.179688,4214.102539,4206.282227,4198.461426,4202.179688,4209.615234,4213.974121,4222.692383,4214.230957,4213.461426,2891.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.979610,4.094041,1.044699,0.469027,0.320417,0.436960,2.229249,0.932337,0.355241,0.232766,0.636089,3.878775,0.925609,0.384625,0.341797,0.315770,1.600241,0.560697,0.366499,0.195445,0.343170,0.492575,0.458271,0.116132,0.245023,0.638649,0.404929,0.528234,0.174317,0.169724,0.200202,0.567268,0.318774,0.146023,0.304439,0.251498,1.090375,0.566222,0.200498,0.297676,0.466059,2.150752,1.388238,1.001831,0.822334,0.614043,4.082797,2.756736,2.248696,1.317636,0.938881,4.779362,1.324010,1.480040,0.942885,1.257923,4.905200,0.848211,0.373000,0.442987,1.738181,4.596040,1.437338,0.774101,0.463356,4.690965,5.635283,1.094980,0.536838,0.287066
1606509593.027641,7.000000,0.000000,4218.974121,4211.666504,4217.436035,4219.102539,4202.051270,4206.794922,4198.205078,4203.589844,4223.846191,4236.666504,4227.563965,4218.333496,4217.563965,4218.717773,2579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.035440,8.000000,0.000000,4222.051270,4213.846191,4218.846191,4216.282227,4204.615234,4207.563965,4197.179688,4205.000000,4217.307617,4222.820313,4221.666504,4208.205078,4211.025879,4219.230957,3274.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.693077,-0.052612,-0.716614,0.057800,1.007828,-0.154788,-0.034668,-17.645533,-86.732277,14.355688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.043238,9.000000,0.000000,4209.230957,4201.410156,4204.487305,4204.743652,4200.128418,4209.487305,4199.230957,4197.179688,4187.179688,4171.025879,4192.563965,4189.615234,4197.820313,4196.025879,3583.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.050937,10.000000,0.000000,4190.641113,4186.025879,4187.307617,4194.487305,4193.717773,4207.179688,4199.230957,4190.384766,4170.897461,4149.743652,4174.615234,4187.948730,4190.256348,4184.102539,3294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.058736,11.000000,0.000000,4198.589844,4192.948730,4197.179688,4199.743652,4194.615234,4205.512695,4200.769043,4199.487305,4195.897461,4187.307617,4202.563965,4204.230957,4205.384766,4210.384766,3312.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.066534,12.000000,0.000000,4213.077148,4201.025879,4213.077148,4203.974121,4199.871582,4201.794922,4200.512695,4206.538574,4217.692383,4219.230957,4224.743652,4213.077148,4221.410156,4221.410156,3349.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.693155,-0.052612,-0.716553,0.057617,1.023941,-0.159182,-0.036622,-19.290455,-86.433205,12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.074333,13.000000,0.000000,4208.333496,4197.563965,4206.666504,4198.333496,4197.820313,4201.666504,4200.384766,4200.641113,4204.743652,4207.179688,4214.871582,4212.436035,4212.692383,4208.205078,3284.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.082132,14.000000,0.000000,4201.538574,4191.282227,4196.794922,4197.051270,4189.230957,4210.256348,4206.153809,4202.307617,4198.974121,4191.922852,4209.487305,4213.717773,4207.820313,4208.846191,3294.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.089930,15.000000,0.000000,4205.769043,4192.820313,4200.769043,4202.051270,4187.948730,4212.436035,4204.358887,4210.512695,4220.769043,4207.051270,4214.358887,4211.666504,4212.051270,4215.000000,3312.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.097729,16.000000,0.000000,4203.333496,4195.384766,4201.794922,4202.179688,4192.307617,4208.717773,4198.717773,4202.820313,4221.282227,4223.333496,4213.333496,4201.538574,4203.974121,4200.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.693141,-0.052795,-0.716553,0.057617,1.032242,-0.164553,-0.042969,-17.346457,-87.031357,14.804303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.105528,17.000000,0.000000,4198.205078,4191.025879,4196.282227,4199.230957,4197.692383,4207.307617,4199.743652,4191.922852,4190.128418,4206.538574,4208.846191,4193.974121,4195.897461,4190.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.113326,18.000000,0.000000,4205.384766,4193.205078,4199.487305,4203.077148,4202.563965,4205.384766,4200.512695,4197.563965,4182.948730,4176.794922,4202.307617,4201.666504,4203.077148,4199.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.121125,19.000000,0.000000,4211.282227,4199.230957,4203.717773,4204.871582,4196.025879,4206.666504,4202.563965,4203.333496,4199.230957,4179.487305,4196.410156,4206.538574,4202.948730,4203.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.128824,20.000000,0.000000,4213.461426,4202.307617,4203.333496,4201.922852,4191.410156,4206.794922,4202.436035,4201.153809,4201.922852,4199.615234,4199.615234,4200.256348,4198.589844,4200.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.693132,-0.052856,-0.716553,0.057678,1.010758,-0.168948,-0.030274,-18.393225,-86.732277,15.103380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.136622,21.000000,0.000000,4210.512695,4200.000000,4201.538574,4201.794922,4200.128418,4204.358887,4198.974121,4200.256348,4191.922852,4191.410156,4201.922852,4201.153809,4199.102539,4200.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.144420,22.000000,0.000000,4209.358887,4202.051270,4202.563965,4201.538574,4203.717773,4214.615234,4206.025879,4201.794922,4193.717773,4186.666504,4206.153809,4202.948730,4198.589844,4204.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.558681,3.266312,1.035399,0.545259,0.345431,0.378043,1.844902,0.917196,0.399718,0.235710,0.723779,3.197770,0.876955,0.437642,0.352018,0.270847,1.371059,0.583635,0.403284,0.202129,0.469823,0.464798,0.493558,0.129094,0.264739,0.794494,0.375987,0.521882,0.182094,0.164838,0.268591,0.495303,0.313570,0.170797,0.329795,0.272314,1.001916,0.597148,0.228078,0.290388,0.484516,2.166378,1.470585,1.143677,0.770219,0.621155,3.970239,2.796559,2.412951,1.294858,1.110826,4.052969,1.419168,1.639456,0.934451,1.535869,4.322110,0.760532,0.432830,0.476698,2.208816,4.322958,1.337618,0.863995,0.461130,6.112400,5.286896,1.000330,0.586950,0.315905
1606509593.152219,23.000000,0.000000,4218.077148,4205.384766,4213.461426,4199.743652,4198.974121,4221.025879,4212.436035,4200.128418,4204.871582,4197.563965,4201.282227,4199.615234,4201.922852,4208.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.160017,24.000000,0.000000,4221.410156,4204.102539,4219.487305,4203.205078,4199.487305,4205.128418,4200.128418,4198.846191,4198.717773,4195.641113,4190.641113,4203.846191,4200.256348,4205.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.693152,-0.052795,-0.716553,0.057495,0.998062,-0.162600,-0.039063,-19.888609,-87.031357,14.505226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.167816,25.000000,0.000000,4211.794922,4202.692383,4208.205078,4203.205078,4194.871582,4203.846191,4193.974121,4197.436035,4186.922852,4189.615234,4199.743652,4198.333496,4197.307617,4202.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.175614,26.000000,0.000000,4200.000000,4194.871582,4196.794922,4192.948730,4188.717773,4220.128418,4203.846191,4190.897461,4183.205078,4180.000000,4202.692383,4185.256348,4197.051270,4199.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.183413,27.000000,0.000000,4202.179688,4195.384766,4202.436035,4192.820313,4197.436035,4210.512695,4198.717773,4181.410156,4183.205078,4166.025879,4196.538574,4191.666504,4199.230957,4200.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606509593.191211,28.000000,0.000000,4204.102539,4201.666504,4206.410156,4200.769043,4196.025879,4196.538574,4192.307617,4179.615234,4181.410156,4167.692383,4201.538574,4201.666504,4198.589844,4199.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.693171,-0.052734,-0.716553,0.057312,1.019547,-0.161624,-0.035645,-17.795071,-86.582741,13.757534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
