title:johnathan_nback_1, start timestamp:1606529661.742189, stop timestamp:1606529721.166011, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7624      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606529661.896807,112.000000,0.000000,4222.436035,4199.358887,4218.974121,4204.230957,4206.794922,4220.256348,4214.102539,4219.230957,4226.794922,4215.128418,4220.897461,4225.256348,4203.333496,4218.846191,3483.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.672167,-0.409607,-0.588013,-0.186157,0.936049,-0.401373,-0.054200,-31.403067,-120.527962,11.963073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.904503,113.000000,0.000000,4222.563965,4201.410156,4223.461426,4209.230957,4206.025879,4218.205078,4210.769043,4218.717773,4229.743652,4217.563965,4221.282227,4228.205078,4206.025879,4218.205078,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.912199,114.000000,0.000000,4222.436035,4199.743652,4230.512695,4214.102539,4202.948730,4214.230957,4211.025879,4219.230957,4233.333496,4220.897461,4218.974121,4228.333496,4203.589844,4214.743652,3606.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.919795,115.000000,0.000000,4226.922852,4205.128418,4232.820313,4217.051270,4198.589844,4214.743652,4214.743652,4215.769043,4231.153809,4224.487305,4225.256348,4237.051270,4207.692383,4226.922852,3470.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.927491,116.000000,0.000000,4234.871582,4216.794922,4234.102539,4221.922852,4199.487305,4219.487305,4214.358887,4206.282227,4222.692383,4220.512695,4230.641113,4241.282227,4214.358887,4233.846191,3483.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.669151,-0.422180,-0.579529,-0.195313,0.922866,-0.395026,-0.054688,-32.300297,-122.023346,12.710765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.935186,117.000000,0.000000,4235.641113,4215.128418,4234.358887,4223.461426,4207.179688,4217.820313,4205.512695,4202.436035,4217.436035,4213.846191,4225.000000,4233.717773,4208.717773,4223.589844,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.942882,118.000000,0.000000,4223.461426,4203.333496,4231.922852,4218.974121,4202.307617,4206.282227,4198.589844,4198.589844,4211.153809,4203.974121,4215.128418,4228.461426,4198.461426,4215.256348,3606.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.950478,119.000000,0.000000,4221.410156,4200.384766,4229.871582,4218.077148,4197.307617,4204.102539,4202.948730,4198.077148,4207.692383,4199.487305,4213.077148,4229.871582,4196.666504,4215.000000,3470.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.958174,120.000000,0.000000,4228.974121,4204.102539,4227.436035,4219.871582,4197.436035,4206.666504,4205.897461,4209.871582,4215.769043,4210.512695,4218.717773,4232.948730,4200.256348,4217.436035,3483.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.666440,-0.433533,-0.570679,-0.205505,0.943374,-0.397955,-0.036622,-33.646145,-120.677498,11.364920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.965870,121.000000,0.000000,4224.230957,4202.692383,4221.922852,4214.615234,4187.948730,4200.641113,4198.589844,4210.641113,4219.615234,4214.871582,4219.743652,4232.948730,4199.871582,4218.461426,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.973566,122.000000,0.000000,4216.410156,4199.358887,4218.717773,4210.256348,4187.051270,4199.102539,4199.743652,4200.128418,4212.820313,4201.922852,4214.871582,4229.615234,4193.846191,4217.179688,3606.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.981162,123.000000,0.000000,4217.948730,4197.948730,4218.974121,4215.128418,4190.256348,4204.487305,4205.128418,4203.205078,4206.794922,4192.051270,4210.256348,4227.051270,4186.666504,4213.205078,3470.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529661.988858,124.000000,0.000000,4217.692383,4198.461426,4218.846191,4218.589844,4174.871582,4205.256348,4201.025879,4200.000000,4197.820313,4187.820313,4202.820313,4222.820313,4182.307617,4205.897461,3483.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.664479,-0.441528,-0.563721,-0.213867,0.962417,-0.384771,-0.024414,-33.047989,-120.527962,12.710765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.647474,1.449959,0.343722,0.348644,0.254821,6.596393,0.492286,0.503358,0.376503,0.203046,3.282480,1.164832,0.325801,0.345911,0.168653,2.414423,0.476991,0.383353,0.170543,0.143048,1.912318,0.366764,0.575433,1.503515,0.532958,1.303917,0.458265,0.282213,0.198584,0.110023,0.699415,0.212320,0.387828,0.223907,0.138569,2.023516,1.159168,0.454509,0.379293,0.251722,2.653192,0.715057,0.550965,0.323770,0.229078,2.928842,0.894031,0.594405,0.823300,0.389558,2.580579,0.964672,0.280337,0.418476,0.230924,3.576582,0.759014,0.267892,0.551573,0.203665,6.179373,0.877795,1.055379,0.757008,0.619512,5.434734,1.509805,0.499090,0.665273,0.217589
1606529661.996754,125.000000,0.000000,4211.794922,4199.358887,4222.179688,4217.692383,4173.717773,4206.282227,4199.871582,4193.974121,4195.256348,4180.897461,4199.615234,4218.461426,4178.717773,4200.128418,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.004649,126.000000,0.000000,4216.153809,4200.769043,4228.974121,4222.179688,4201.922852,4208.333496,4204.487305,4209.487305,4210.769043,4188.205078,4209.358887,4222.563965,4182.692383,4205.641113,3606.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.012645,127.000000,0.000000,4220.641113,4203.205078,4232.436035,4231.282227,4204.230957,4204.358887,4202.051270,4213.846191,4216.666504,4201.794922,4217.948730,4230.128418,4192.179688,4215.000000,50.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.020541,0.000000,0.000000,4215.384766,4199.743652,4230.256348,4228.717773,4181.538574,4203.461426,4201.538574,4202.179688,4203.461426,4194.102539,4215.384766,4227.948730,4188.846191,4210.897461,3453.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.663895,-0.443909,-0.561462,-0.216675,0.960464,-0.371099,-0.009766,-32.300297,-121.574730,11.663997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.028437,1.000000,0.000000,4215.769043,4198.333496,4222.692383,4217.820313,4180.256348,4202.563965,4209.871582,4208.077148,4197.948730,4182.436035,4209.615234,4221.922852,4185.128418,4203.974121,3467.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.036433,2.000000,0.000000,4221.410156,4202.692383,4214.230957,4215.000000,4190.128418,4198.589844,4209.358887,4213.717773,4202.051270,4186.538574,4204.615234,4222.051270,4191.538574,4203.589844,3577.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.044329,3.000000,0.000000,4209.487305,4188.461426,4211.025879,4213.717773,4186.153809,4203.205078,4200.769043,4199.358887,4200.384766,4190.512695,4203.333496,4219.487305,4182.820313,4199.102539,3568.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.052225,4.000000,0.000000,4201.666504,4180.897461,4210.897461,4210.256348,4180.128418,4205.512695,4197.692383,4185.128418,4197.179688,4186.794922,4205.769043,4217.179688,4173.846191,4196.410156,3666.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.663552,-0.445862,-0.559082,-0.219849,0.967300,-0.361334,-0.004395,-33.496605,-119.780273,12.411689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.060221,5.000000,0.000000,4224.487305,4211.794922,4213.717773,4220.256348,4188.717773,4197.179688,4198.717773,4182.436035,4196.282227,4184.358887,4209.487305,4225.897461,4191.538574,4203.461426,3246.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.068117,6.000000,0.000000,4242.563965,4233.205078,4219.358887,4230.128418,4198.846191,4197.563965,4197.307617,4190.000000,4195.641113,4185.897461,4216.153809,4235.128418,4206.922852,4207.820313,2647.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.076013,7.000000,0.000000,4231.282227,4215.256348,4218.077148,4220.512695,4192.051270,4197.307617,4190.256348,4199.102539,4199.230957,4191.922852,4217.948730,4233.205078,4200.384766,4202.820313,3009.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.084009,8.000000,0.000000,4221.153809,4205.000000,4215.256348,4213.461426,4182.307617,4188.205078,4186.794922,4198.461426,4203.333496,4203.974121,4214.871582,4230.897461,4200.256348,4201.666504,3223.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.663895,-0.445557,-0.558533,-0.220825,0.968765,-0.361334,-0.009277,-32.449837,-120.228882,11.813535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.091904,9.000000,0.000000,4219.487305,4211.410156,4217.948730,4220.256348,4181.025879,4188.846191,4191.153809,4199.487305,4203.717773,4206.922852,4218.846191,4232.948730,4202.563965,4205.256348,3621.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.099800,10.000000,0.000000,4217.436035,4209.487305,4216.794922,4220.384766,4184.743652,4190.897461,4191.282227,4202.051270,4199.871582,4193.205078,4216.153809,4228.205078,4189.358887,4200.897461,3601.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.107696,11.000000,0.000000,4222.948730,4212.820313,4213.974121,4216.922852,4192.179688,4186.794922,4192.692383,4199.358887,4199.487305,4181.410156,4204.102539,4225.769043,4182.948730,4198.974121,3466.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.115592,12.000000,0.000000,4230.512695,4218.589844,4217.820313,4220.512695,4193.461426,4192.820313,4204.615234,4207.692383,4209.487305,4188.589844,4210.000000,4231.410156,4193.846191,4208.205078,3478.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.664021,-0.445862,-0.557800,-0.221680,0.958999,-0.355474,-0.014160,-34.244297,-121.275658,13.458457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.583998,1.598266,0.272376,0.387364,0.275448,7.411192,0.451407,0.473953,0.429509,0.202621,3.235763,1.151253,0.271028,0.356665,0.164485,2.383550,0.520611,0.410871,0.169126,0.146025,2.190278,0.346642,0.520270,1.578195,0.582211,1.683973,0.393592,0.232737,0.184461,0.117853,0.671852,0.204607,0.361642,0.211203,0.139386,2.350744,1.377171,0.484057,0.392886,0.209628,2.890816,0.609038,0.507002,0.308115,0.193580,2.695108,0.773595,0.549303,0.721306,0.385529,2.229879,0.955246,0.283870,0.402119,0.242152,3.420869,0.845354,0.216421,0.545055,0.185382,5.926739,0.730864,1.136786,0.676112,0.602811,5.586326,1.527179,0.408677,0.710635,0.239832
1606529662.123588,13.000000,0.000000,4235.641113,4214.871582,4220.000000,4222.820313,4185.641113,4195.769043,4200.128418,4208.846191,4212.179688,4203.846191,4223.717773,4235.256348,4202.948730,4212.179688,3346.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.131484,14.000000,0.000000,4232.820313,4212.948730,4215.128418,4220.641113,4180.769043,4181.410156,4182.307617,4187.179688,4196.025879,4198.589844,4212.948730,4232.948730,4195.641113,4205.641113,3601.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.139380,15.000000,0.000000,4219.743652,4210.897461,4213.717773,4221.410156,4180.512695,4178.461426,4187.820313,4182.692383,4190.641113,4185.256348,4201.282227,4230.000000,4187.820313,4200.384766,3466.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.147276,16.000000,0.000000,4218.717773,4208.461426,4223.333496,4226.794922,4188.846191,4193.589844,4205.256348,4198.077148,4199.102539,4193.205078,4213.461426,4232.179688,4193.333496,4202.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.664062,-0.445618,-0.557922,-0.221741,0.948745,-0.335943,-0.029297,-30.804913,-121.126114,13.009842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.155171,17.000000,0.000000,4232.051270,4215.000000,4231.282227,4232.179688,4203.846191,4203.077148,4204.871582,4198.846191,4192.051270,4193.333496,4222.436035,4237.436035,4193.846191,4207.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.163167,18.000000,0.000000,4239.487305,4222.692383,4227.436035,4228.974121,4196.922852,4201.794922,4196.666504,4191.025879,4178.974121,4171.153809,4208.717773,4241.922852,4183.974121,4207.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606529662.171063,19.000000,0.000000,4242.948730,4218.461426,4227.307617,4222.051270,4184.615234,4200.000000,4202.692383,4198.846191,4187.820313,4169.743652,4201.922852,4242.563965,4182.820313,4204.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
