title:parker new nback trial 5, start timestamp:1606526455.997419, stop timestamp:1606526514.794622, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7543      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606526500.191670,4.000000,0.000000,4180.256348,4222.436035,4175.384766,4169.102539,4180.384766,4182.436035,4187.307617,4172.948730,4177.307617,4191.666504,4185.000000,4193.846191,4243.333496,4202.692383,3593.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.390248,0.163513,-0.883362,-0.201599,-3.999939,3.999939,-3.999939,-37.085526,-119.780273,9.719997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.199566,5.000000,0.000000,4198.461426,4230.384766,4196.794922,4183.461426,4192.820313,4203.974121,4201.025879,4182.179688,4190.000000,4216.794922,4188.846191,4207.436035,4248.589844,4206.666504,1951.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.207462,6.000000,0.000000,4218.205078,4252.436035,4220.897461,4211.282227,4221.153809,4216.794922,4203.846191,4196.282227,4204.102539,4227.179688,4205.897461,4221.410156,4268.077148,4224.743652,3366.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.215257,7.000000,0.000000,4215.256348,4231.538574,4208.974121,4197.051270,4198.333496,4204.230957,4185.512695,4182.820313,4188.846191,4204.358887,4200.897461,4212.307617,4260.897461,4218.333496,3298.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.223153,8.000000,0.000000,4194.230957,4201.282227,4186.922852,4165.512695,4175.512695,4186.153809,4182.692383,4156.794922,4166.410156,4182.948730,4184.102539,4185.512695,4238.077148,4193.974121,3290.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.394881,0.161621,-0.881775,-0.201050,-3.999939,3.999939,-3.999939,-37.534142,-120.827042,8.972305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.231049,9.000000,0.000000,4200.128418,4203.846191,4198.717773,4169.871582,4195.384766,4202.307617,4197.692383,4167.051270,4171.153809,4182.563965,4186.153809,4190.000000,4239.487305,4187.179688,3606.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.238945,10.000000,0.000000,4194.743652,4206.922852,4203.333496,4185.897461,4207.307617,4205.384766,4198.589844,4190.256348,4189.102539,4203.333496,4192.051270,4200.256348,4251.666504,4182.051270,3459.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.246940,11.000000,0.000000,4182.692383,4196.538574,4181.282227,4176.538574,4185.128418,4192.307617,4182.563965,4178.717773,4191.025879,4230.256348,4186.282227,4191.282227,4242.948730,4167.307617,3490.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.254836,12.000000,0.000000,4182.179688,4203.846191,4176.794922,4178.333496,4180.897461,4187.563965,4193.974121,4174.230957,4195.256348,4238.205078,4199.358887,4191.282227,4240.000000,4174.871582,3464.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.400097,0.159363,-0.879944,-0.200562,-3.999939,3.999939,-3.999939,-38.132298,-119.481194,9.869535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.262732,13.000000,0.000000,4187.179688,4203.077148,4194.230957,4187.563965,4200.769043,4192.948730,4212.179688,4196.666504,4201.410156,4221.922852,4208.461426,4198.333496,4247.051270,4191.153809,3191.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.270627,14.000000,0.000000,4176.410156,4189.102539,4192.820313,4178.205078,4208.461426,4178.461426,4195.128418,4197.436035,4200.769043,4220.512695,4195.256348,4190.000000,4248.461426,4186.794922,3459.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.278223,15.000000,0.000000,4166.153809,4178.077148,4174.487305,4162.820313,4185.641113,4171.538574,4172.179688,4176.538574,4186.025879,4208.846191,4179.102539,4181.922852,4231.282227,4166.538574,3490.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785563,0.411454,0.663656,1.120152,0.951379,1.476734,0.363087,0.617136,1.539178,1.145179,4.049019,0.750879,0.921176,1.262043,1.123115,2.583058,0.705286,0.650763,1.348308,1.095068,0.942896,0.379723,0.690138,1.757794,2.289629,2.545193,1.688242,0.249117,0.667253,0.405662,1.783645,1.223506,0.759653,2.211655,1.550604,0.830722,1.381641,0.681900,0.935017,1.323295,1.273041,0.374742,0.461657,1.072007,1.297672,1.736413,0.432764,1.394838,3.729822,3.726189,1.252504,0.525049,0.977650,1.278052,1.200871,1.731618,0.387833,0.605918,0.768097,1.165502,1.703109,0.875280,0.724067,1.468590,1.314695,0.951532,0.957381,1.380698,1.222562,0.929514
1606526500.285919,16.000000,0.000000,4172.436035,4176.153809,4179.230957,4168.974121,4177.563965,4184.871582,4187.307617,4188.077148,4185.256348,4194.102539,4186.282227,4188.589844,4222.179688,4165.512695,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.404155,0.157471,-0.878540,-0.200073,-3.999939,3.999939,-3.999939,-37.085526,-120.079346,8.972305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.293615,17.000000,0.000000,4176.153809,4173.333496,4191.025879,4175.641113,4190.512695,4188.461426,4211.025879,4215.000000,4195.769043,4206.025879,4196.922852,4195.769043,4225.512695,4172.307617,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.301311,18.000000,0.000000,4176.025879,4166.153809,4185.641113,4167.692383,4189.230957,4174.358887,4214.102539,4211.282227,4188.333496,4209.487305,4187.692383,4197.307617,4217.948730,4157.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.309107,19.000000,0.000000,4185.000000,4190.641113,4199.615234,4181.282227,4200.641113,4173.461426,4212.948730,4208.205078,4201.153809,4217.563965,4199.230957,4206.025879,4236.922852,4176.025879,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.317003,20.000000,0.000000,4192.820313,4212.692383,4218.077148,4191.922852,4214.743652,4184.871582,4210.256348,4221.282227,4228.846191,4243.205078,4218.205078,4210.256348,4263.846191,4207.820313,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.407512,0.156006,-0.877319,-0.199768,-3.999939,3.999939,-3.999939,-36.935989,-119.929810,9.869535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.324898,21.000000,0.000000,4166.282227,4189.358887,4191.794922,4174.487305,4190.512695,4178.205078,4193.461426,4214.743652,4216.410156,4227.692383,4197.563965,4188.333496,4239.102539,4183.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.332594,22.000000,0.000000,4166.922852,4174.615234,4174.615234,4175.256348,4177.820313,4183.077148,4183.077148,4203.205078,4191.410156,4186.794922,4178.205078,4185.641113,4213.333496,4151.666504,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.340390,23.000000,0.000000,4181.282227,4194.358887,4187.820313,4193.461426,4202.051270,4191.922852,4192.692383,4206.922852,4207.692383,4207.179688,4196.794922,4195.256348,4236.153809,4167.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.348086,24.000000,0.000000,4181.410156,4192.436035,4197.051270,4183.461426,4193.974121,4191.282227,4208.589844,4197.820313,4210.769043,4226.282227,4203.333496,4189.871582,4245.384766,4177.948730,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.405534,0.705505,-0.562256,-0.147217,-3.999939,3.999939,-3.999939,-35.739681,-120.228882,10.318151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.355782,25.000000,0.000000,4172.436035,4181.538574,4191.922852,4173.333496,4182.051270,4180.256348,4203.461426,4180.128418,4185.641113,4202.179688,4189.871582,4181.666504,4227.948730,4165.769043,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.363678,26.000000,0.000000,4183.589844,4182.436035,4195.256348,4181.922852,4194.230957,4184.615234,4185.384766,4178.205078,4177.436035,4190.256348,4185.641113,4192.692383,4221.922852,4162.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.371673,27.000000,0.000000,4181.666504,4187.948730,4189.743652,4182.436035,4193.333496,4177.051270,4189.102539,4184.230957,4188.461426,4207.051270,4194.102539,4191.922852,4231.153809,4172.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.379569,28.000000,0.000000,4179.871582,4191.922852,4178.461426,4173.717773,4187.948730,4171.153809,4193.077148,4194.487305,4194.358887,4212.179688,4200.512695,4190.128418,4231.410156,4180.769043,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.402678,0.705750,-0.563904,-0.147583,-3.999939,3.999939,-3.999939,-36.487373,-120.677498,10.617228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.387465,29.000000,0.000000,4171.410156,4172.948730,4171.794922,4165.512695,4192.307617,4164.487305,4183.717773,4193.846191,4186.410156,4201.538574,4192.948730,4191.794922,4213.333496,4173.461426,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.395160,30.000000,0.000000,4152.948730,4150.384766,4166.666504,4154.615234,4177.948730,4158.077148,4182.948730,4163.077148,4161.410156,4187.307617,4171.025879,4178.846191,4193.077148,4159.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.402956,31.000000,0.000000,4155.897461,4182.948730,4170.769043,4160.128418,4169.743652,4150.000000,4190.641113,4153.205078,4153.589844,4186.410156,4169.230957,4174.871582,4206.922852,4169.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.784565,0.439833,0.848893,1.231727,0.841131,1.519812,0.405451,0.669110,1.698661,1.058765,3.931664,0.657535,1.049952,1.327994,0.987639,2.435203,0.608286,0.953199,1.518269,0.974859,0.974971,0.340450,0.642863,1.736124,2.154963,2.261633,1.399967,0.359534,0.665997,0.366175,1.667730,1.016942,0.760565,2.430034,1.480701,0.886524,1.522512,0.666247,1.023137,1.234719,1.170049,0.418191,0.471878,1.204211,1.155326,1.749932,0.552534,1.284025,3.739647,3.492212,1.265269,0.626808,1.098456,1.371249,1.057886,1.966949,0.411207,0.645733,0.824712,1.003973,1.605277,1.094527,0.722086,1.443438,1.234843,1.072852,1.151418,1.681086,1.240563,0.829782
1606526500.410652,32.000000,0.000000,4185.256348,4235.641113,4185.128418,4180.897461,4190.512695,4151.153809,4184.230957,4177.179688,4173.333496,4190.128418,4183.717773,4192.436035,4233.461426,4192.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.400142,0.705933,-0.565430,-0.147766,-3.999939,3.999939,-3.999939,-36.786449,-120.079346,10.916305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.418348,33.000000,0.000000,4203.333496,4240.897461,4196.153809,4192.820313,4201.794922,4153.205078,4174.230957,4180.384766,4180.128418,4176.025879,4180.256348,4201.410156,4238.974121,4198.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.426044,34.000000,0.000000,4198.461426,4230.256348,4197.051270,4193.846191,4188.589844,4150.769043,4183.461426,4165.769043,4170.641113,4166.025879,4178.205078,4202.948730,4244.230957,4203.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.433840,35.000000,0.000000,4196.666504,4233.333496,4200.000000,4188.077148,4182.051270,4153.333496,4197.692383,4168.461426,4171.153809,4178.589844,4191.922852,4211.666504,4253.974121,4211.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.441536,36.000000,0.000000,4185.897461,4231.025879,4195.256348,4187.948730,4182.563965,4147.563965,4181.538574,4172.948730,4177.692383,4189.743652,4191.282227,4197.820313,4244.871582,4206.666504,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.399104,0.705872,-0.566223,-0.147827,-3.999939,3.999939,-3.999939,-37.384605,-121.126114,10.318151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.449431,37.000000,0.000000,4186.666504,4225.256348,4191.282227,4197.820313,4183.461426,4149.743652,4159.358887,4173.717773,4180.000000,4185.897461,4182.307617,4188.974121,4233.333496,4201.666504,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.457327,38.000000,0.000000,4181.282227,4227.820313,4187.820313,4195.769043,4200.384766,4162.179688,4184.871582,4173.589844,4185.384766,4193.974121,4187.820313,4196.410156,4239.615234,4204.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606526500.465323,39.000000,0.000000,4182.563965,4227.179688,4182.948730,4179.358887,4212.179688,4176.538574,4214.871582,4167.948730,4181.282227,4202.692383,4185.641113,4199.102539,4235.897461,4196.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
